epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
50,0.008104496909072622,0.002513041403047585,0.00043764160091086524,0.025654670006285112,0.006053141624821971,0.001209490588371409,0.09861476284762223,0.005266743378403286,0.001576918485807255,0.00040911732903623486,0.016227559675462543,0.005704252726476019,0.0011951434309594334,0.17519654364635548,0.8895530727355296,0.9408408372499368,0.03553056802386978,0.0033201559375949136,0.003442326073254845,0.021195620704799165,0.03333333333333333,1.4247849233283583,47.04715690005105,179.2496331000002,226.29679000005126,226.29679000005126,11279.517475799308,5e-05,0.005,0.13508487404252437,0,5e-05
51,0.008042517205467448,0.002490478562443362,0.000437255973823388,0.025494114379398525,0.005897859125010048,0.0012170472429716029,0.10019116193676988,0.005115450875988851,0.0015250857191858812,0.00038914772970504905,0.015825741303463776,0.005443763810520371,0.0011542610571874925,0.17486077528446914,0.8916836963240793,0.9420094901207912,0.02739327169462745,0.003546720448412805,0.003360003390798997,0.021537766977085978,0.047222222222222214,1.552129849161914,47.58138520002831,196.3177480000304,243.8991332000587,243.8991332000587,11523.416608999367,5e-05,0.005,0.1332140740438057,0,5e-05
52,0.007902188022853807,0.0024536086076598924,0.00043457345824814787,0.02500712781523665,0.005796953453682363,0.0012049181428058849,0.10145459597309431,0.005106579120426128,0.001509659839697027,0.00043092769653109523,0.015816224017180504,0.005410052486695349,0.0011991402357428645,0.17029249481856823,0.8927169931978202,0.942590690881675,0.02677229563148428,0.0037538132745360236,0.003388193620032892,0.021941082803565538,0.030555555555555555,1.6765354900058205,50.9659216,211.44002559990622,262.4059471999062,262.4059471999062,11785.822556199273,5e-05,0.005,0.13261228322577825,0,5e-05
53,0.007995223048298309,0.0024759176711086186,0.0004476376134941044,0.02534287633995215,0.0057789415722557655,0.001239323711100345,0.10289267105981707,0.005015639027503008,0.001478641941503156,0.0003920769369263629,0.01557398378693809,0.005397106305463239,0.0011377154320750076,0.17043806271006665,0.8924017751836839,0.9423440473912872,0.026427730774596623,0.0035493022285201094,0.0033668989216215045,0.022190968600059435,0.03611111111111111,1.7349154916737461,45.77743840008043,218.5039587999927,264.2813972000731,264.2813972000731,12050.103953399346,5e-05,0.005,0.13315609233799702,1,5e-05
54,0.007844985427800566,0.002417974038204799,0.00042948361666882796,0.0249128952389583,0.00572922552722351,0.0012328407436143606,0.10432220647732417,0.004933919528654466,0.0014343823301411855,0.0003837786478470662,0.015412131456347804,0.005276282566289107,0.0011894312575653507,0.17069442421197892,0.8944605158178744,0.9436168661140473,0.02743448569765933,0.0034479419845055695,0.0032681654614005002,0.02115113168420834,0.03611111111111111,1.7381629624956987,49.320356699987315,218.65116319991648,267.9715198999038,267.9715198999038,12318.07547329925,5e-05,0.005,0.1299587813277344,0,5e-05
55,0.007574359086963038,0.0023185985924404425,0.0004293409570891527,0.024085679029424985,0.00558483449955626,0.001258873330273976,0.10571014983579516,0.004897376471975198,0.001410286160535179,0.0004121978059022998,0.015354115702211856,0.005119742621900514,0.0012139235953024278,0.17144309903184574,0.8970620340235502,0.9450752980978865,0.025172103304092704,0.00314411312156891,0.0031675400325340292,0.02031161963751106,0.03333333333333333,1.7105603566674594,45.19318389997352,214.808150799945,260.0013346999185,260.0013346999185,12578.076807999169,5e-05,0.005,0.12641712564649488,0,5e-05
56,0.007649653486441821,0.0023388519975317953,0.0004318344249137832,0.024358506803400813,0.005560306393696616,0.0012804665685204478,0.10694542936980725,0.004895703075453639,0.0014114765591026904,0.00041709449324116575,0.01531159992640217,0.005207659709655369,0.001220788131467998,0.17065181707342467,0.8969054707065531,0.9450475790025334,0.031329875447897754,0.0030747906988291764,0.0031849056143164393,0.02003115291640616,0.030555555555555555,1.7921515583312915,46.49429830000736,225.62723220000044,272.1215305000078,272.1215305000078,12850.198338499176,5e-05,0.005,0.12631058782416946,0,5e-05
57,0.0074662051415847,0.0022733839510086303,0.0004273402931479116,0.023788665910251437,0.00550246787800764,0.001273186418984551,0.10837187680105369,0.00478824848930041,0.001375277699359382,0.0003918763397450675,0.015025297870549063,0.004975232705085849,0.0012619317499532674,0.17677662490556637,0.8979017459625691,0.9455499458823848,0.027345249742383993,0.0032170031531581116,0.003133077223112276,0.020185984932770604,0.01944444444444444,1.7020788558361042,45.516495699994266,213.63001840002835,259.1465141000226,259.1465141000226,13109.344852599199,5e-05,0.005,0.12541731619331378,0,5e-05
58,0.007300464865208293,0.0022102702375074537,0.000434778569736712,0.023292781948111952,0.00538401281228289,0.0012904483335053859,0.10959359783058366,0.004709829943021759,0.001339553343617202,0.0004015630344535263,0.014842179394327104,0.004826507437974215,0.0012549958895154607,0.17452882652481397,0.8982423952241336,0.9457202346919191,0.02463331844733622,0.003288259370953387,0.0031177116483177697,0.020050049768744662,0.030555555555555555,1.7385400083313773,45.66963159991428,218.04929160000756,263.71892319992185,263.71892319992185,13373.06377579912,5e-05,0.005,0.12492536619292881,0,5e-05
59,0.007173185446299612,0.0021527257418104758,0.0004345108017635842,0.02296296792725722,0.005299966083839536,0.0012979027650241429,0.1107042637343208,0.004672775157572081,0.0013289599359268323,0.00039107805605453905,0.01471981725965937,0.0048796315231205275,0.0012100129145740841,0.17153909808645645,0.8995102289911557,0.9464017347456549,0.02608819808630373,0.0034579847154173463,0.003088159142024275,0.020347363406550707,0.03888888888888888,1.7791132841686097,44.00505959999282,223.26177619991358,267.2668357999064,267.2668357999064,13640.330611599027,5e-05,0.005,0.12392529355741924,0,5e-05
60,0.007098028607045611,0.00211864607942213,0.00042867359795006145,0.022758145017238954,0.005287645320640877,0.0013287377218754652,0.11199565700565775,0.004646004654932767,0.0013060590921668337,0.00038823345603304914,0.014719940264088412,0.004732719050177063,0.0012908785283798352,0.17130879672865074,0.901254345120636,0.9474549072532565,0.02532204889525027,0.0030105766723480037,0.0030220443896188365,0.019578553473849545,0.025,1.7329058591615951,46.04086080007255,217.16535080003086,263.2062116001034,263.2062116001034,13903.53682319913,5e-05,0.005,0.12134625274283242,0,5e-05
61,0.007037230716863027,0.0020820316242558573,0.0004193740875052754,0.022659620945341886,0.005220347287831828,0.0013412869933138911,0.11318291562298934,0.004534988448722288,0.0012776693217650366,0.00037750293304270597,0.01432050506118685,0.0047288340555193525,0.0012822106141053761,0.17165250604351362,0.9018254998959334,0.9477766230055349,0.023639679013532526,0.0031448027189832158,0.0030280711323979292,0.019393032021202797,0.03888888888888888,1.7206229416692318,44.61278409999795,215.66198330000043,260.2747673999984,260.2747673999984,14163.811590599129,5e-05,0.005,0.12059560325766731,0,5e-05
62,0.007028984127100557,0.002089509402382343,0.00042365598243729135,0.022581416849667826,0.005188516062723162,0.0013516062943381257,0.11453986633569002,0.004511325398925692,0.0012592203012900427,0.0004159533943796608,0.014273127416769664,0.004590313772981366,0.0013501768582500518,0.1726437436416745,0.9012140588300384,0.9474439892903656,0.02527439655304128,0.0032548461656949496,0.0030341393168341235,0.019220899735122168,0.027777777777777776,1.727706750004048,44.198304799967445,216.70180169993546,260.9001064999029,260.9001064999029,14424.711697099032,5e-05,0.005,0.12104098022191793,1,5e-05
63,0.0069533209685081,0.002048701290914323,0.0004239871954268892,0.02242388828502347,0.005104064134260019,0.0013651794666657223,0.11582319947580497,0.004442276603852709,0.0012342207177425736,0.0003779293124352989,0.014086201065219938,0.004627136288521191,0.001328562085594361,0.1744483166684707,0.9017714201001276,0.947714944589875,0.024712275860495292,0.0034806133162457336,0.003020977686084644,0.01954603924366284,0.03888888888888888,1.7089866900011355,45.590637799934484,214.27336079999804,259.86399859993253,259.86399859993253,14684.575695698964,5e-05,0.005,0.12079559682961992,2,5e-05
64,0.0069574260909575966,0.002068964469557007,0.00042721706765102375,0.022351961218131086,0.005057601830534016,0.0013606563875024828,0.11712972884997726,0.004558974401637291,0.0012643827615344586,0.0004136939020706147,0.01446774999300639,0.004643508788043012,0.001367196755988213,0.17767556918164093,0.9039297823674258,0.9489562418966971,0.025174429183761633,0.0030979286545035414,0.0029538036867895992,0.018844418454036473,0.041666666666666664,1.7946961508355648,44.715403000009246,225.31021630007308,270.0256193000823,270.0256193000823,14954.601314999047,5e-05,0.005,0.11786843977340025,0,5e-05
65,0.006824974636159217,0.0020187978390216205,0.0004262362745066639,0.0219299689711382,0.00507000904084028,0.0013917748457364118,0.11846483402575056,0.004483726568287239,0.0012696389332025623,0.0003988120029437899,0.014106166153214871,0.00454371478408575,0.0013677402302467575,0.17519218735396863,0.9040824787078923,0.9490160057512628,0.027145775466651624,0.003275605935876347,0.0029505146054520275,0.019562203302758638,0.03888888888888888,1.6840430358356875,44.46296599996276,211.32372270000633,255.7866886999691,255.7866886999691,15210.388003699016,5e-05,0.005,0.1184302392003184,1,5e-05
66,0.006858148988491545,0.002018684737655955,0.0004242758509766039,0.02211431929996858,0.0049960518896114085,0.0013996681048107954,0.11959135712434849,0.004370654288989802,0.0012162105670237603,0.00038250871966738487,0.013877327336619298,0.004395543490924562,0.001306769639874498,0.1736078653484583,0.9037182733354079,0.9488078911668635,0.02825066192001308,0.003326754992307721,0.0029602014219892317,0.019743090394773673,0.041666666666666664,1.6282499291643036,44.3114712999668,204.31605170003604,248.62752300000284,248.62752300000284,15459.015526699019,5e-05,0.005,0.11898501848135502,2,5e-05
67,0.006760801157603661,0.001998545197905817,0.00044051133160489067,0.021731738947952786,0.004918717702579064,0.0013952601633112256,0.12106921225786209,0.00433062738350903,0.0011952658620430156,0.0003896024045388913,0.013755985807316998,0.004369395946074898,0.0014028816396603361,0.17629929513980944,0.9049714207498819,0.9495153389794794,0.02619756353793164,0.003064698149126835,0.002924648109509162,0.018570640115835157,0.041666666666666664,1.664177215002322,43.27593309991062,209.05899599997792,252.33492909988854,252.33492909988854,15711.350455798907,5e-05,0.005,0.11652386747546241,0,5e-05
68,0.006630903631836797,0.0019274305717165892,0.00042794962488793925,0.021454631350934505,0.004886111826635897,0.0014085591707650262,0.12223236281424761,0.004240561818005517,0.001155747386898535,0.0004006281846765584,0.013533278896162907,0.00427449638567244,0.001338263677704769,0.17394967389603455,0.9051460395524785,0.9495807752654031,0.026335538725025386,0.003129415111024984,0.0028936662803799606,0.01865350784631162,0.03611111111111111,1.603385976672871,43.01776550000068,201.21263670001645,244.23040220001712,244.23040220001712,15955.580857998924,5e-05,0.005,0.11640113457421306,0,5e-05
69,0.0065323763565781215,0.0018950429798375505,0.0004186049456014492,0.02115124633225302,0.004794993243801097,0.0014255725701029101,0.12334769275039434,0.004282601620070636,0.0011721021520012679,0.0004256590091245016,0.013596815840962033,0.0043292762051957345,0.0014310765904762472,0.17986818520973127,0.9041550323173948,0.9490332130297742,0.02985864775686915,0.0034835565458664155,0.0029536223611325517,0.019462542509887455,0.03611111111111111,1.5856481174977186,44.24357039993629,199.18038179993164,243.42395219986793,243.42395219986793,16199.004810198792,5e-05,0.005,0.1182611325536252,1,5e-05
70,0.006392182890946666,0.0018354390306437077,0.00041359264608521095,0.020750021286463985,0.0048089208964180825,0.0014229418336374996,0.1242784722087284,0.004211335295500855,0.001145023542630952,0.00039499743476577954,0.013380159437656403,0.004365580773446709,0.0015054546461518233,0.17728547317286333,0.9030441250520892,0.9484992758794029,0.026357327352834085,0.0037532920089236987,0.0030009758193852,0.018524908866275315,0.03888888888888888,1.603740347500813,42.56827879999764,201.3370019000722,243.90528070006985,243.90528070006985,16442.910090898862,5e-05,0.005,0.11848175963357133,2,5e-05
71,0.00633215561392717,0.0018284747619569921,0.0004214851001961506,0.020487051096279175,0.0047519658779492605,0.0014368633662040036,0.12532098904872935,0.004171957188130667,0.0011366080521838739,0.0003964497759625374,0.013280884502455593,0.004269660774540777,0.0013708643110779426,0.1785597593213121,0.9077979524675207,0.9511302451723528,0.02362070701812322,0.0030910769261474234,0.002837780017949058,0.018681241895819642,0.03611111111111111,1.5388741066669658,44.2021368999267,193.25070910004433,237.45284599997103,237.45284599997103,16680.362936898833,5e-05,0.005,0.11372106944624799,0,5e-05
72,0.006345818030725544,0.001812040785929033,0.00042349178256699814,0.02063412097049877,0.004728153370281992,0.0014640202905866317,0.1264596569041411,0.004065404519982015,0.0010931470276166996,0.0003788403135331464,0.013002336025238037,0.004191758243056635,0.001370901494131734,0.17889184691011906,0.9067587205574957,0.950535308512161,0.025616672458127356,0.00324946553506567,0.002845373402898804,0.018280512127890673,0.047222222222222214,1.4419394850013,47.21002449991647,181.32963709998876,228.53966159990523,228.53966159990523,16908.90259849874,5e-05,0.005,0.11436716497329374,1,5e-05
73,0.0062664218033508705,0.001788145069925425,0.00040929814009966017,0.020388139078083137,0.004660913184246359,0.0014594376339421918,0.12771716450030604,0.004098532527374725,0.0011015427526823865,0.00038859211120628365,0.013102981308475137,0.004152408865047618,0.0014610804510690892,0.18000593185424804,0.9077322432896644,0.9511127508675661,0.02373344065908279,0.003044749848969818,0.002811561748109544,0.018086006419597907,0.03333333333333333,1.4184213191639476,47.432980399928056,178.33055329998024,225.7635336999083,225.7635336999083,17134.666132198647,5e-05,0.005,0.11316532487804305,0,5e-05
74,0.006336477150519689,0.0018104210990713908,0.00041717872766942795,0.020618069486226888,0.0046514946831545485,0.001470814189815428,0.12890881098185977,0.004036225013745328,0.0010673282473968964,0.0003929430851106493,0.012963736383244395,0.004190011165337637,0.0014100689489472036,0.17556817624717952,0.9085120980728755,0.9515416306243658,0.02238776131689187,0.0032906741181669866,0.0028182342024678435,0.0187221076319669,0.041666666666666664,1.40494438749447,47.172375899972394,176.71134929999243,223.88372519996483,223.88372519996483,17358.54985739861,5e-05,0.005,0.11302824376155927,0,5e-05
75,0.006094401354979103,0.001724142314924393,0.00042082094696525016,0.01984324329144632,0.004625135983224027,0.0014631889120209963,0.1302988249498109,0.004012935662952562,0.0010687225352739916,0.0004018544554734641,0.012853825651109218,0.00407912174705416,0.0014335052779642864,0.17445706060777108,0.907119427304331,0.9507204153569911,0.02552211993794277,0.00341642330868401,0.0028511676360209346,0.018305372620267404,0.047222222222222214,1.428836492500462,47.444923499948345,179.59790709998924,227.0428305999376,227.0428305999376,17585.59268799855,5e-05,0.005,0.1140371129519573,1,5e-05
76,0.0060420049587264655,0.0016954770801627698,0.0004149700602890031,0.01974926405819133,0.004533220681090218,0.001477376855230735,0.13151121235763033,0.004018469798999528,0.0010723452728901369,0.0003993282212225798,0.012846480961889029,0.00411511308241946,0.0014637487212894485,0.18019539148857197,0.9096277986496035,0.9521479768376347,0.02273874118002635,0.0033766239964505254,0.002787522126431467,0.01867822883883936,0.05277777777777778,1.4297461383335759,47.558347899932414,179.67105140001513,227.22939929994754,227.22939929994754,17812.822087298497,5e-05,0.005,0.1118379523156673,0,5e-05
