epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
200,0.0031348605096961062,0.0006505150366137968,0.000349680331661754,0.010537068262541046,0.002841045027404713,0.002129249475062049,0.5848098717629909,0.002938741680312281,0.0006096821157067704,0.0003400731627455874,0.009764407357821862,0.0029080162988975645,0.002179424846932913,0.5379138309508562,0.915784143308115,0.9555164996899689,0.032616060091503765,0.0028599258786313384,0.0024825918399049443,0.01322173309388106,0.03611111111111111,1.683394118331489,42.72480339999311,210.77770289999899,253.5025062999921,253.5025062999921,59687.57442010089,5e-05,0.005,0.09992018162567104,1,5e-05
201,0.003149693987991971,0.0006507045747033165,0.00035752429509254097,0.01058803745933498,0.0028907708532642574,0.0021326114064625775,0.5870791554450989,0.0029556285434712967,0.0006040296138962731,0.0003336070664469541,0.009880764964812746,0.0029504428384825587,0.0021338478283723815,0.5450993075966835,0.9202550511600815,0.9581195425380353,0.01569230558510864,0.0023502771044635012,0.002377811426219629,0.012507504658066259,0.025,1.6941963683386954,43.37677940004505,212.00490000005811,255.38167940010317,255.38167940010317,59942.956099500996,5e-05,0.005,0.09463026492420434,2,5e-05
202,0.003177871754936253,0.0006570800288803487,0.000356618328866413,0.010693386829613398,0.0028903326863655822,0.0021496792881710767,0.5879006228099267,0.0029603798107321684,0.0006302359450880128,0.0003197080198636589,0.00978114881630366,0.0029241836736521995,0.002189592403980593,0.5428366255015135,0.920461429033088,0.9582441655137398,0.01154818468032391,0.0022348669154851975,0.0023708354413804395,0.012338824687299183,0.025,1.6818278591682125,42.69143670005724,210.76658469997346,253.4580214000307,253.4580214000307,60196.41412090103,5e-05,0.005,0.09424823109559159,3,5e-05
203,0.003179186986138423,0.0006584536344841278,0.0003599943326965634,0.010688109234130631,0.002894706961039143,0.002148580144178898,0.5894825760275125,0.002883687878299194,0.0005873867764118282,0.0003411922879725656,0.00960880561809366,0.00282433495837419,0.0022089925778952116,0.5463515183577935,0.9185132588669556,0.9571292522712265,0.026295668591117316,0.0026254019950664497,0.002413708723935573,0.01259458696729497,0.030555555555555555,1.7226931208385698,42.25839199998882,215.78252849995624,258.04092049994506,258.04092049994506,60454.45504140097,5e-05,0.005,0.09649503682427499,4,5e-05
204,0.003178508798009716,0.0006605051456669268,0.00035503856391490746,0.010681607547060898,0.0028882808255730197,0.0021431483701841595,0.5910292425503333,0.002918551054123479,0.0005890173192407626,0.00034190607522456654,0.009776412629677603,0.002899309670707832,0.0021231762880537038,0.5474563298126062,0.9215490638822615,0.9588209503320375,0.012560358569471164,0.0023742719373681803,0.0023075936803982674,0.011801398816311752,0.025,1.7079223324971584,42.61000030010473,213.69653920002747,256.3065395001322,256.3065395001322,60710.761580901104,5e-05,0.005,0.09255992861444848,5,5e-05
205,0.0031620023888535797,0.00065999520047626,0.0003439404700960343,0.01060975727935632,0.002895038205315359,0.0021477572100896698,0.5912782741089662,0.0029233570996439083,0.000606030692870263,0.00034091293085414996,0.009693783436280986,0.0028587820512863495,0.0022310509831489373,0.5589544735848904,0.9176018311423871,0.9567135714636646,0.018289960599655878,0.00247314697468737,0.0024591331406882133,0.012510757048413639,0.025,1.7242595266715701,43.533457900048234,215.6637863999931,259.19724430004135,259.19724430004135,60969.958825201145,5e-05,0.005,0.09736805904671472,6,5e-05
206,0.00317894615776216,0.0006545889972282263,0.00036291378431390817,0.010703978811701138,0.0028646947621988753,0.0021693694686594728,0.5927539218217135,0.002931595185267118,0.0005921128834112702,0.0003454596107682543,0.009817754826508462,0.002910836134105921,0.0021081039478303863,0.558923835059007,0.9199257871579155,0.9579366883339484,0.020864721796041246,0.002433112573689563,0.002380720997503702,0.012612643740014699,0.025,1.7165238524971451,43.473832799936645,214.7575117999222,258.23134459985886,258.23134459985886,61228.190169801004,5e-05,0.005,0.0950675775796029,7,5e-05
207,0.0031360607788277167,0.0006502155760244932,0.0003526293374306988,0.01052543572538222,0.0028672667889622972,0.0021496869337473373,0.593844455977281,0.002957553679395157,0.0006116283373557962,0.0003343628937727772,0.009843413097163042,0.0028778931494647018,0.002215922766481526,0.5567930604020754,0.9203778102500357,0.958181774472515,0.016547991931389762,0.0023678009846616246,0.00234415573443473,0.012070988895589647,0.027777777777777776,1.7117034483293536,42.92870330007281,214.37939360004384,257.30809690011665,257.30809690011665,61485.49826670112,5e-05,0.005,0.09403733437998865,8,5e-05
208,0.0031299840338760987,0.0006483774703762416,0.0003525158548654872,0.010504780556463327,0.0028615157410968096,0.0021512675458022082,0.5950806122273207,0.002924120227301804,0.0006077967979460178,0.00034286575743559903,0.009680312844769409,0.002890740177826956,0.0022376852575689554,0.5526641598592202,0.922029616758392,0.9591001006671139,0.01614500288394752,0.0020115208774541438,0.002302814567110483,0.011896207850204111,0.027777777777777776,1.702127149164638,43.20028539991472,212.9697169000283,256.170002299943,256.170002299943,61741.668269001064,5e-05,0.005,0.09216940565892258,0,5e-05
209,0.0031328922991330425,0.0006418569300876698,0.0003508409628314742,0.010552095245414724,0.002861437359630751,0.002155063820828218,0.5962301332503557,0.002893055095531357,0.0005853712318639737,0.0003207662968634395,0.009709311785021177,0.002817697826928149,0.002129216781274105,0.5432249004642169,0.921917778779276,0.9590268818407818,0.010532472717674176,0.0023027976869492536,0.0023319470930465275,0.012320541439293868,0.025,1.6766333775003053,42.70808080001734,210.05048219999298,252.75856300001033,252.75856300001033,61994.426832001074,5e-05,0.005,0.09273470975306435,1,5e-05
210,0.003129849926335737,0.0006394828218617476,0.00035584947260455617,0.01054367560815687,0.0028469041698069002,0.0021664596473177276,0.5979385823011398,0.0028989718479958053,0.0005889616103862257,0.00036602605093018307,0.009637961086506644,0.0028959281956000876,0.0021751598503518227,0.5565838154405356,0.9210618533499356,0.9585610983548605,0.01340679982476584,0.002357288756751273,0.0023328234886509772,0.012054986342705153,0.027777777777777776,1.6907643274995887,43.67209600005299,211.6252060000552,255.29730200010817,255.29730200010817,62249.72413400118,5e-05,0.005,0.0933259564814205,2,5e-05
211,0.0031283540728812417,0.0006485782327217748,0.00035778602887148736,0.010483375808689743,0.002869431571646904,0.0021640395313928212,0.5986987882604201,0.002937595317295442,0.0006131261136033573,0.0003362100027516135,0.009751935978420079,0.002848965144949034,0.0021717228509563332,0.5580558488766353,0.9229209604779309,0.959571523771004,0.012763651811140649,0.002206702623746586,0.0022881877409138543,0.012059990704739376,0.03055555555555555,1.6674320608309547,41.93753470003139,208.8559481999837,250.79348290001508,250.79348290001508,62500.5176169012,5e-05,0.005,0.0914272179677223,0,5e-05
212,0.0031192978902254255,0.0006407244920410449,0.00035361234386073194,0.010479053967477133,0.0028779576813879734,0.002162595846069356,0.6001242226610581,0.0029501812687764565,0.0006224196447874419,0.0003268059240629858,0.009779184109841783,0.002887809391055877,0.002137216546301109,0.5531229183077813,0.921170820113686,0.9586067634095922,0.023206758560463916,0.0024614815373717827,0.002331068900164359,0.012326264534974811,0.027777777777777776,1.7370929358381546,43.01419600006193,217.47478689998388,260.4889829000458,260.4889829000458,62761.00659980124,5e-05,0.005,0.09348651332145316,1,5e-05
213,0.0031176040957992274,0.0006344974624274376,0.00035408485085402694,0.010499754971048485,0.002887814179606115,0.002156072093445497,0.6014432003100713,0.002891430053083847,0.0006034666427391736,0.0003469472515765422,0.009531374411502232,0.0028615093896708762,0.002253467222908512,0.5655020913730066,0.921562883978562,0.958830465896039,0.02220842837304921,0.0022168334434853,0.002343734913061065,0.012457218102484312,0.03055555555555555,1.8029914083434657,44.43973990005907,225.5691321999766,270.00887210003566,270.00887210003566,63031.01547190128,5e-05,0.005,0.09323806903698337,2,5e-05
214,0.0031141483011500287,0.0006515985777999352,0.0003511822607227562,0.010405304950351517,0.0028511452430393545,0.0021692593843908982,0.6023200318217278,0.002891333205237364,0.0005851788089785259,0.00034810210127034225,0.00963500958168879,0.0028817136694366734,0.0021782796141148236,0.565323830768466,0.9214823984453171,0.9587668224641352,0.02114093982448424,0.0022972609893505747,0.002325259398413417,0.01226491416641166,0.027777777777777776,1.7153285633297248,44.08813619997818,214.608099999954,258.6962361999322,258.6962361999322,63289.71170810121,5e-05,0.005,0.09310777511950798,3,5e-05
215,0.0031211169378366323,0.0006406205880921334,0.0003503603472078491,0.010493653698358685,0.0028577392144749562,0.0021684405311437633,0.6038448880116145,0.0028841218154411763,0.0005979451571571796,0.00031947167114291614,0.009571738975743453,0.0028422120570515594,0.002193394436229331,0.5615415168305238,0.9207147239828605,0.9583843611781709,0.02270563980344747,0.0021285057243491676,0.0023644582303606492,0.01245051626149199,0.03055555555555555,1.6791759425017516,42.78545959992334,210.42059420002624,253.2060537999496,253.2060537999496,63542.91776190116,5e-05,0.005,0.09410025050899216,4,5e-05
216,0.0030888977315044032,0.0006301372200444651,0.00034881953755151095,0.010389195231255144,0.002849162693019025,0.002164155312736208,0.6049161127458016,0.0029229172233802576,0.0006026915376423858,0.00034611465537939996,0.009677196817938239,0.0029367349207556495,0.0022633458613806096,0.5555930968374014,0.9212846127215258,0.9586797249249988,0.02021844275299757,0.002176452511816872,0.0023462056353155663,0.012320092966825348,0.02222222222222222,1.719588374166051,44.21501949999947,215.28622470004484,259.5012442000443,259.5012442000443,63802.419006101205,5e-05,0.005,0.09338168588061507,5,5e-05
217,0.003099920728709549,0.0006353066414400625,0.00035410523663207034,0.010411975653065989,0.0028432847456618523,0.002171789417237354,0.606441730633378,0.002893648374204834,0.0005928441663854755,0.0003463134914757878,0.009601583611220122,0.0028797040227800607,0.002216674672672525,0.5640581376850605,0.9202201271653695,0.9580843074154726,0.021321106399371292,0.002399688535719351,0.002348783234084503,0.01214236331401538,0.03611111111111111,1.7163708558325501,43.02659489994403,214.9584232000634,257.98501810000744,257.98501810000744,64060.40402420121,5e-05,0.005,0.09427101938273039,6,5e-05
218,0.003079194336896762,0.0006315918662342786,0.0003473846753574132,0.010334096235843996,0.0028416806773748247,0.002169041264763412,0.6077015002568563,0.0028809646998221674,0.0005819596568471752,0.0003496462549567999,0.009597580542322248,0.0028691114295118798,0.0022020028380211444,0.5600394605348508,0.9207372668974938,0.9583735892152793,0.014993674425645483,0.0023855745798457705,0.00237192045016534,0.012256167687406698,0.03055555555555555,1.6766573583319162,42.944634999963455,209.96008200000506,252.9047169999685,252.9047169999685,64313.30874120118,5e-05,0.005,0.09389082124007823,7,5e-05
219,0.003096955780832407,0.0006397430569146915,0.0003568905416614143,0.010377561568748205,0.002820554474601522,0.0021667843893131552,0.6095532250901063,0.0028856149525381624,0.0005822393393221622,0.0003575249978894135,0.009616742162810018,0.00285006970516406,0.002208328455647764,0.5560223784297704,0.9207870887718596,0.9584046588301913,0.0182385966296305,0.0025253371027232825,0.002381671933486616,0.012710384732960467,0.027777777777777776,1.7229789708314154,43.32154969999101,215.5421886999393,258.8637383999303,258.8637383999303,64572.17247960111,5e-05,0.005,0.09430496789458753,8,5e-05
220,0.003096946138733377,0.0006306909833559379,0.0003511614434197933,0.010420154900445292,0.0028430176210046437,0.0021758206460314494,0.6104992259293794,0.0028325340177010124,0.0005752316656677674,0.00033699747218634,0.009391250042244791,0.002892777092832451,0.0022024588494484,0.5689101622750362,0.9240079339279073,0.9601679854820037,0.01368270312152656,0.0020887962172578558,0.002273453694067553,0.012009145593657244,0.027777777777777776,1.6865164508344606,44.3531057999935,211.22407669993117,255.57718249992467,255.57718249992467,64827.749662101036,5e-05,0.005,0.09027466535981754,0,5e-05
221,0.0031038425581452127,0.0006363410554816558,0.00034807772790372836,0.010431435929300884,0.0028326983864341553,0.0021762695604896484,0.6115033142268658,0.0028777509432984516,0.000592781527666375,0.0003501143830362707,0.009517031686846167,0.0028816771092048535,0.002211538655683398,0.5687940025081237,0.9227023767465333,0.9594613575380878,0.019194252007556496,0.00219294776160595,0.0023141428323585436,0.012328220435944294,0.025,1.6915826608300752,42.2731308999937,211.84473530005198,254.11786620004568,254.11786620004568,65081.86752830108,5e-05,0.005,0.09193998652176952,1,5e-05
222,0.003103937727670806,0.0006355488516419427,0.00034940597264115545,0.010428739700000734,0.002856971491322232,0.0021737634733047647,0.6122294737646977,0.002878053825891887,0.0005721974974827996,0.000322114158795254,0.009649682984066507,0.002870098357864966,0.0022159837399764607,0.5719278313219547,0.92116040691711,0.9586151022561386,0.02109234992269385,0.0024168570121152182,0.0023350208170676338,0.012129530143772323,0.025,1.7084696058339128,43.3951777999755,213.98715910001192,257.3823368999874,257.3823368999874,65339.24986520107,5e-05,0.005,0.09330414404372997,2,5e-05
223,0.003066687688503104,0.0006244760877355778,0.00034792719598044643,0.010303547167374442,0.0028430707869119944,0.002167497354579003,0.6138826717933019,0.0028770692471880464,0.0005779943542923623,0.00034638040900366224,0.009590911566435049,0.002888524326651047,0.002213461591357676,0.5651717028270166,0.922953014611439,0.9596266458284667,0.012829586264196054,0.0022778521437005522,0.002300973093737133,0.011878051232990516,0.027777777777777776,1.6987860391595555,44.474305500043556,212.64145560003817,257.1157611000817,257.1157611000817,65596.36562630115,5e-05,0.005,0.09122600971528869,3,5e-05
224,0.0030668826046166943,0.0006221473746942744,0.0003613624109372419,0.01029919038216273,0.0028368193248752504,0.0021855728550387236,0.6150502484291792,0.002882852453816061,0.0005728290700062644,0.00034985492263028085,0.009657847252674401,0.002855244395323098,0.002191123533217857,0.5616454797486464,0.9208403821283341,0.958437674154682,0.013635288230780414,0.0026499730798838985,0.002356427354172057,0.012224039770404123,0.027777777777777776,1.6941849399959514,44.6968667000765,212.21786159998737,256.91472830006387,256.91472830006387,65853.28035460121,5e-05,0.005,0.0937400849962421,4,5e-05
225,0.003048824022213618,0.0006202418204338756,0.00035229169043304864,0.010230927437078208,0.0028385312335255245,0.0021682000175739327,0.6160178432861964,0.0028287154156714676,0.0005671782828964449,0.00035199183178823054,0.009416524677847822,0.0028561135831599435,0.0021662461969147746,0.5671582092841466,0.9214123430367482,0.9587384816479292,0.020871881493640512,0.0024876149863507645,0.0023438458800972726,0.012451599519646073,0.027777777777777776,1.7097869158276202,44.05636749998666,214.0704372000182,258.12680470000487,258.12680470000487,66111.40715930122,5e-05,0.005,0.0933831023629951,5,5e-05
226,0.0030354653679144877,0.0006183983680481712,0.0003478373193502193,0.010186874154411878,0.002794515059213154,0.002172704493083681,0.6176369945208232,0.00293784276873339,0.0005882004251664814,0.00034575966662184026,0.009845577591719726,0.0028750669754420716,0.002209930631215684,0.5712497780720392,0.9204326368971447,0.9582280509347921,0.021366738347129318,0.0024514040381384233,0.0023505837187787638,0.011979858118143663,0.03055555555555555,1.6966961141695114,43.673052400001325,212.46419960004278,256.1372520000441,256.1372520000441,66367.54441130126,5e-05,0.005,0.0938978049397777,6,5e-05
227,0.003047527039113144,0.0006207631862101456,0.00035165533457378234,0.01023030635745575,0.0028007358593943837,0.002169422639417462,0.6186353700856367,0.0028602461776851365,0.0005805676633220476,0.00034370441044302426,0.00952574573457241,0.002798104019408735,0.0021726210970276346,0.5725219392528137,0.9234229331138603,0.9598531934983053,0.01813550698327694,0.0021305939102203102,0.0022772920394825563,0.012037685368712199,0.03333333333333333,1.662108830003611,44.16299380001146,207.95396440010518,252.11695820011664,252.11695820011664,66619.66136950138,5e-05,0.005,0.0908920442943345,7,5e-05
228,0.0030567808474491662,0.0006237360511780328,0.0003499398272348723,0.010254808352328837,0.002818405341046552,0.0021842449641553685,0.6196261305361986,0.0028988210814228903,0.0006133284749618421,0.00033641443678789074,0.009519190422724932,0.002853550212845827,0.002278722627670504,0.5775793936103583,0.9236244770970375,0.959978569747197,0.015142858393587559,0.002104576798924147,0.002251234288952217,0.011322515007541178,0.03055555555555555,1.7035681833319056,44.236773999989964,213.2555457999697,257.49231979995966,257.49231979995966,66877.15368930134,5e-05,0.005,0.08994927219945585,0,5e-05
229,0.003047485207207501,0.0006228526698881372,0.00035395926503648906,0.01020365433845048,0.002838342649435314,0.0021827545172224444,0.6205490683515866,0.002840418469471236,0.0005582591865580373,0.00032325278073888815,0.009537183648596207,0.0028598289160678783,0.002196213906669679,0.5726982774833839,0.9232008445090027,0.9597387012097585,0.012678930087442175,0.0021871624079904937,0.002282392243523465,0.011904638372359177,0.025,1.669293165827791,44.21497410000302,208.92148470005486,253.13645880005788,253.13645880005788,67130.2901481014,5e-05,0.005,0.09098618610687989,1,5e-05
230,0.0030575696087908,0.0006192364538340674,0.00034888735754066145,0.01028237299178727,0.0028146986432451135,0.0021838202975535143,0.6215510287632545,0.0028690818736019233,0.0005619833515083883,0.0003349059695210599,0.009646361755828062,0.0028134234201085445,0.002242348661335806,0.580563585460186,0.9223181572223402,0.959262860092187,0.01398855778244105,0.0023285254294395596,0.0023109700934267267,0.011868250069345951,0.03055555555555555,1.7194852749952891,43.818801400018856,215.32320780004375,259.1420092000626,259.1420092000626,67389.43215730146,5e-05,0.005,0.09186106294043245,2,5e-05
231,0.0030351081407085684,0.0006149243379089361,0.00035151429250011764,0.010189771429092312,0.0028163159683269137,0.002175679666106589,0.6232683633764585,0.0028247357947596657,0.0005662580013449769,0.0003386382478614299,0.009394818490060667,0.0028566504595801236,0.002233025942890284,0.5730259951204062,0.9249530767823593,0.9606992265900288,0.012589610931533702,0.002038356586329039,0.002230446773166879,0.011533881955878145,0.025,1.7094505116712146,43.342063699965365,214.07190139999148,257.41396509995684,257.41396509995684,67646.84612240142,5e-05,0.005,0.08881125194668575,0,5e-05
232,0.003043809049995616,0.0006113898467447143,0.00034998185747099343,0.01025143712759018,0.0028131879293747867,0.002180544147267938,0.6244877548267443,0.0028034632773293803,0.0005667970508511644,0.00035321461994802426,0.00928495186381042,0.0027923559498352307,0.0022363664456255114,0.5759678681691488,0.9225299588127073,0.9593583767993725,0.015378979552060227,0.0024509663274509858,0.0022835515128054153,0.011798895006311629,0.027777777777777776,1.7111409558264616,43.76861349993851,214.19116669998039,257.9597801999189,257.9597801999189,67904.80590260134,5e-05,0.005,0.09155248770640977,1,5e-05
233,0.0030116449401248247,0.0006117045285160809,0.00034540196265879785,0.010095682511261354,0.0028033456755413985,0.0021801064280831876,0.6255088140567143,0.0028273567838671926,0.0005688582845323253,0.00032881987766207507,0.009430451811446498,0.002756936159372951,0.0022235613296894977,0.5761925442765157,0.9231996160877107,0.9597157641838664,0.0219408404549926,0.0022043436347972817,0.0022709586904995937,0.012006557215566553,0.03055555555555555,1.663678398327708,42.99168680002913,208.31423070002347,251.3059175000526,251.3059175000526,68156.11182010139,5e-05,0.005,0.09107789981835542,2,5e-05
234,0.003022491126709307,0.0006068281252131177,0.0003498495111368053,0.010164001230926563,0.002804513424052857,0.0022009410672277833,0.6262008232374986,0.0028224303794559093,0.0005654406202665995,0.00035661818246808253,0.00937955465245371,0.002842950737491871,0.0021918679568140456,0.5801420306166013,0.9249798036269581,0.9607071576717969,0.01164569485150497,0.0020251900519294786,0.0022403391594027987,0.011953417868956798,0.027777777777777776,1.701758519168167,45.26163480000105,213.16530600003898,258.42694080004003,258.42694080004003,68414.53876090143,5e-05,0.005,0.08921395340140151,3,5e-05
235,0.0030128543003229424,0.000611560412896021,0.0003513958836871704,0.010093809499327715,0.0027971734079377105,0.0021923862067827335,0.6277477886527777,0.0028056206967448814,0.0005527496534341481,0.00033156296885863414,0.009395704305885981,0.0028308820435389253,0.0021698519519607845,0.5738083571195602,0.9222675372550123,0.9592171773658374,0.018661170154894605,0.0024531393258261044,0.0023102831656504497,0.012283727173229264,0.027777777777777776,1.7038758291639775,44.34301950002555,213.3272399000125,257.67025940003805,257.67025940003805,68672.20902030147,5e-05,0.005,0.0923264730838674,4,5e-05
236,0.0030227178164447346,0.0006147024322369058,0.000345625680044274,0.010132681031245738,0.0027969281198844936,0.002192378385613362,0.6288868394990762,0.0028731949782619874,0.0005924072880588938,0.0003452751910420678,0.009478837593148152,0.0028122678748331966,0.0023243578519516936,0.5913381658494472,0.9245979881178578,0.9605008172200298,0.014972950098360348,0.0020915464345769783,0.002229192575608748,0.011284457588715957,0.03055555555555555,1.720089689171679,43.5742749000201,215.37484880001284,258.94912370003294,258.94912370003294,68931.1581440015,5e-05,0.005,0.08891566204646695,5,5e-05
237,0.003049616637872532,0.0006206120136387957,0.0003480167811479381,0.01023766736810406,0.0027824025630252434,0.0021959947179614877,0.6294790244350831,0.002821948209505839,0.0005595733928203117,0.00033582033635563374,0.00943365420292442,0.002803974309548115,0.002207608882842275,0.5790074241658052,0.9230745115872849,0.9596706103354128,0.013208986436835974,0.0022187071691320208,0.0022790025754574933,0.011872661794372411,0.03055555555555555,1.6846619316696887,42.78266080003232,210.9597101000836,253.74237090011593,253.74237090011593,69184.90051490162,5e-05,0.005,0.09107715278254497,6,5e-05
238,0.0030118646148669845,0.000612334770145632,0.0003431627043634459,0.010092744384504233,0.002797499809336538,0.002189311745557158,0.6300780944526195,0.002833804149607507,0.0005593045214482117,0.0003486590924997775,0.009441575675737113,0.0028959805650326112,0.0022732782003004105,0.5798968738565843,0.9251904241070984,0.9608340395143086,0.010226020740486378,0.0020290077383251256,0.002219041693275187,0.01158632771609493,0.025,1.686672893333404,42.8831433999585,211.29143280000426,254.17457619996276,254.17457619996276,69439.07509110158,5e-05,0.005,0.08861494530227172,0,5e-05
239,0.00297808706042512,0.0006032424088819728,0.00034424828960861,0.009973218357966591,0.0027825038084605086,0.002181252695057386,0.6316345839450757,0.002821986856482302,0.0005821439076195626,0.0003356437158799963,0.009318142597718786,0.002816968344268389,0.0022051951333802813,0.579774695634842,0.9235566528565722,0.959939393767904,0.01181493186935465,0.002170610070451226,0.002242356242815653,0.011383932745207492,0.025,1.7370001191671085,43.03314950002823,217.3709978000261,260.4041473000543,260.4041473000543,69699.47923840163,5e-05,0.005,0.09006963613145097,1,5e-05
240,0.0029896481573814526,0.0006038424246071373,0.00033959588369422515,0.010031916697820028,0.0027730906518020977,0.00219114404268718,0.6329144794493914,0.0028106892209810515,0.0005585531262719694,0.0003401195509165215,0.00938068152172491,0.002766427859508743,0.0022099833304916197,0.5915529735386371,0.9224152849168719,0.959326457014283,0.016374821908794437,0.002567125041463227,0.002278972467168446,0.011643044159397467,0.025,1.7229644258428987,43.439085499965586,215.75817119993735,259.19725669990294,259.19725669990294,69958.67649510154,5e-05,0.005,0.09150673170969406,2,5e-05
241,0.0030083119956543667,0.0006082268998094756,0.0003514716256177053,0.010083969026648749,0.002783050648091982,0.002207490775132707,0.6346985669185717,0.002823707374045625,0.0005907022074097768,0.000319094050549514,0.009306499947949002,0.0028073428955394776,0.002204350986479161,0.5730164494365454,0.9237259902491902,0.9600188021600075,0.017352223722085135,0.0021482000016699978,0.0022672438304116443,0.011601303631018706,0.027777777777777776,1.725295692498912,43.01666610001121,216.23228380002547,259.2489499000367,259.2489499000367,70217.92544500157,5e-05,0.005,0.09014255721224013,3,5e-05
242,0.0029948522492001454,0.0006066423038040132,0.00034230097917316017,0.010039229547449699,0.002768087029107846,0.002199764242201733,0.635112248485287,0.002854376271716319,0.0005778269488170433,0.000348750566020802,0.009498813220610221,0.0028108656949674088,0.0021611180098261686,0.584373195345203,0.9212032368656234,0.9586603358458277,0.01975833323983207,0.0022900974100516355,0.0023345238674915233,0.011930256104943441,0.027777777777777776,1.744814767499338,44.40769750007894,218.35075440001674,262.7584519000957,262.7584519000957,70480.68389690167,5e-05,0.005,0.09306154310681153,4,5e-05
243,0.0030157513043377548,0.0006074245969405941,0.0003442689959532193,0.01013311966865634,0.0027873624087078495,0.002198434943178048,0.6355906857798497,0.0028401853778632358,0.0005842024295513208,0.0003367343574306384,0.009395200270228088,0.0027887157688383014,0.0022108675106816615,0.596168220291535,0.9240089819364936,0.9601823677504728,0.013454494515201655,0.002352281806377131,0.0022389856487596382,0.011654438058666845,0.03055555555555555,1.81207978001039,44.15219639998395,225.94591600005515,270.0981124000391,270.0981124000391,70750.7820093017,5e-05,0.005,0.08988444177093287,5,5e-05
244,0.0029684500254613037,0.0005991484780679457,0.0003470684099132389,0.009931242720146354,0.002794634721552332,0.0022053690501100693,0.636391032487154,0.0028191900307623047,0.0005817948889064913,0.0003276860455419713,0.00928726407000795,0.002846324344864115,0.0022826216988808784,0.5795778059711059,0.9213444185567649,0.9587137032920412,0.022731286245009346,0.0025220860764024956,0.0023522201520329395,0.012225466393664671,0.027777777777777776,1.8581825491700632,36.492382000084035,231.10117639997043,267.59355840005446,267.59355840005446,71018.37556770176,5e-05,0.005,0.09323326798893275,6,5e-05
245,0.002990022338538741,0.0005977581946353894,0.00034906677750162394,0.010042226438721021,0.002796237794488358,0.0022067921119742094,0.6385398276150227,0.0028178030770504847,0.0005562451808752181,0.0003249376106244502,0.009429297794122249,0.002867692347111491,0.0021767110272776337,0.5849058764676253,0.9238454331647148,0.9601019269908316,0.012913341317708976,0.002243599777701025,0.0022592251873732715,0.011644723272280954,0.025,1.8824338608295268,36.09676829993259,234.04336959996726,270.14013789989986,270.14013789989986,71288.51570560166,5e-05,0.005,0.09005851529493944,7,5e-05
246,0.0029905726114520803,0.000600616808515042,0.0003436964748592194,0.010038481635274366,0.002781412814510986,0.002210094316493875,0.6394479521860679,0.0027939580138384673,0.0005897105945526467,0.00033896282390439105,0.00914729709426562,0.0027829130354803055,0.002173985802801326,0.5915044651677211,0.9192648536927529,0.9575550721288768,0.026316780106515007,0.002657493875132024,0.002374213157778237,0.012123142708391722,0.03055555555555555,1.892230047507716,36.831375299952924,235.22549869993236,272.0568739998853,272.0568739998853,71560.57257960155,5e-05,0.005,0.09523250217341706,8,5e-05
247,0.002990967355435714,0.0006005067843943834,0.0003518348374806616,0.010038944106781855,0.002764024610708778,0.0022016298811649905,0.6402201576779286,0.0028679763733331733,0.0005833464393314596,0.00035679886902168314,0.009496890287846328,0.002835831540869549,0.0022675332409562545,0.5872383500138919,0.9238178166752005,0.9600739121797421,0.01906755285405599,0.0022865756780768485,0.002274963318174201,0.011864135282038142,0.03333333333333333,1.8905338466710722,36.381117600016296,235.04870849999133,271.42982610000763,271.42982610000763,71832.00240570155,5e-05,0.005,0.09032128192501188,9,5e-05
248,0.002975690594757907,0.0005931295399932424,0.00035146465688740136,0.009991973595848929,0.0027998700864069787,0.00219566108911143,0.6409681926170985,0.002774704129357512,0.0005520857936062385,0.00034729441370776233,0.009219430468510837,0.002830530167557299,0.0021639242283223816,0.5955059268822273,0.9258395195242696,0.9611817702994095,0.012940997924292697,0.0019279002787408275,0.0021845885477654275,0.011291546181922074,0.03333333333333333,1.8961060850017626,36.14474989997689,235.7181860000128,271.8629358999897,271.8629358999897,72103.86534160154,5e-05,0.005,0.08763661520541793,0,5e-05
249,0.002966497724992223,0.0005919759000486617,0.00035245710678282193,0.009948614072830727,0.0027841353585245088,0.002217035537372188,0.6424899823963642,0.002730935850801567,0.0005534439340408425,0.00031472637710976413,0.009029207013857862,0.0028087123956841726,0.0021970716828946025,0.5841599188745021,0.9250193187146554,0.9607296487459662,0.015004916335257875,0.001955889197095201,0.002207012836824277,0.011123174792306408,0.027777777777777776,1.8908631308256494,35.88152099994477,235.0671986999223,270.94871969986707,270.94871969986707,72374.81406130141,5e-05,0.005,0.08831086891447532,1,5e-05
