epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
50,0.005814786441624165,0.0014894332178907157,0.0004181963315810814,0.019450836287190517,0.004874491169660663,0.0015197338613991936,0.3183536990235249,0.005479976179776714,0.001382899259624537,0.0003893520087027961,0.018350283910209934,0.004801977811924493,0.0015121627395274118,0.33442633170634506,0.862535531965586,0.924619563315463,0.02326860246022117,0.004000957333936113,0.004138860028665789,0.021227798162641642,0.08055555555555555,1.8740753966655272,36.172979399969336,233.1915985000087,269.36457789997803,269.36457789997803,13433.252297399624,5e-05,0.005,0.16283112622572146,0,5e-05
51,0.005784878000849858,0.0014804570950218477,0.0004157112189811111,0.01934841408316667,0.0048530585462382685,0.0015331221254503665,0.32286732538292806,0.005523367002994443,0.0013830691381978492,0.00039001408125235076,0.018538146978244185,0.004926069810365637,0.001507978158770129,0.32963180479904014,0.8643111346534196,0.925794153212668,0.019905605600935728,0.003524645821018842,0.0040745209285674485,0.020363659534918286,0.05555555555555555,1.8543379041637915,36.680740499985404,230.731902599975,267.4126430999604,267.4126430999604,13700.664940499584,5e-05,0.005,0.16012704581006615,0,5e-05
52,0.0057388194118781636,0.001468377112178132,0.00041451010832436926,0.01918144690571353,0.004840869413843999,0.001530322574156647,0.32691236908237137,0.00534824820739838,0.0013551730963323886,0.000377707732180473,0.01787560262406866,0.00464675960635456,0.0015254426951287314,0.33802819686631363,0.8627896930790802,0.9248214825144843,0.031873248545844085,0.003995854914912573,0.0041192609977577805,0.021050068778737347,0.07499999999999998,1.84902376083337,36.31994210003177,230.12361599999713,266.4435581000289,266.4435581000289,13967.108498599613,5e-05,0.005,0.16237963669741498,1,5e-05
53,0.005652659885042036,0.0014472688669532848,0.00040353822963273465,0.01889091203144441,0.004723259429253327,0.0015445364362676628,0.3311108820761243,0.005281247217984249,0.001312940132629592,0.0003890582320309477,0.017710836860351263,0.0047915596883588785,0.0014964853005949407,0.3392574369907379,0.8643444272215451,0.9257792250606591,0.026036292957307295,0.0037066191892864077,0.00405793385935215,0.020587886688579655,0.0611111111111111,1.8491842633341244,36.442840299976524,230.16093389998423,266.60377419996075,266.60377419996075,14233.712272799574,5e-05,0.005,0.16030139332638665,2,5e-05
54,0.005634990202573438,0.0014306855664472096,0.000406286394536437,0.018871108527916174,0.004746057428807641,0.0015596758894389495,0.3353892693296075,0.005269206577213481,0.0013181030517444015,0.0003714549056288282,0.017647193713734546,0.00460398371797055,0.0016581938912471135,0.3426482095693549,0.8648897014919827,0.9261526014322939,0.03117712722760923,0.003481113633508969,0.004057090278014424,0.020177580015191862,0.05277777777777778,1.8695116691640579,36.075621200026944,232.6278747000033,268.70349590003025,268.70349590003025,14502.415768699604,5e-05,0.005,0.15934496880122354,0,5e-05
55,0.005608672481806328,0.001421992631124643,0.00040602034308297635,0.01879565923009068,0.004688847700405555,0.001558396388524367,0.33981686768432456,0.0053478476086941855,0.0013882447349412056,0.00039566484908088264,0.017643299217646322,0.004616087533455963,0.0017268159659579395,0.3466482375438015,0.8672402040131814,0.9276026819894813,0.027771008040906018,0.003454981806830078,0.003998268403437384,0.019925452030137958,0.05555555555555555,1.8703501041653605,36.68264479999198,232.75715620000847,269.43980100000044,269.43980100000044,14771.855569699605,5e-05,0.005,0.156683516420394,0,5e-05
56,0.005575808820625147,0.0014117119596145737,0.0004061646215025879,0.018677757835636535,0.004685244165011681,0.0015750750909016157,0.34296348796536524,0.005212386914839347,0.001312011803869003,0.0003823322619912991,0.01741327081496517,0.004438792852063974,0.0016875687210510175,0.3493638724709551,0.8622089177738067,0.9245623987818321,0.043001625964556194,0.004107670443586462,0.004153547306732976,0.021537434966384415,0.058333333333333334,1.8597202524984218,36.92409069999121,231.40081899997313,268.32490969996434,268.32490969996434,15040.180479399569,5e-05,0.005,0.1634820644993107,1,5e-05
57,0.005534314688217515,0.0013841680745827034,0.00040363985845033313,0.018621467348809043,0.004633678669536797,0.0015730767214942414,0.34787348279108604,0.005135750256401176,0.0012796502972681385,0.00037615768718145167,0.017193423172769447,0.0046215016453061255,0.0015258175456741203,0.34817768273254235,0.8682824549162395,0.9281774850486016,0.024043876447487116,0.0034213079252897786,0.0039581920495002,0.020170081485346682,0.04444444444444444,1.846617963334332,36.589396200026385,229.8063919999986,266.395788200025,266.395788200025,15306.576267599594,5e-05,0.005,0.1558458186186074,0,5e-05
58,0.00551956074583965,0.0013842068690185746,0.00041394923791813196,0.018544585917455454,0.004595973998463402,0.0015738309632676343,0.3515653564284245,0.005208308005239815,0.0012751616440558186,0.0003812340180957108,0.01757682495905707,0.0045000362384598706,0.0016162566830947374,0.35719917627672354,0.8667386284865477,0.9272347721370503,0.031934237095129624,0.003828770595237338,0.003993386339520808,0.02042214706782059,0.058333333333333334,1.8614176549987558,35.849677599966526,231.60746620001737,267.4571437999839,267.4571437999839,15574.033411399578,5e-05,0.005,0.1576769049207937,1,5e-05
59,0.005450586144191524,0.0013593694452235165,0.0004050447697712419,0.018331719182121255,0.004583132645348087,0.0015843705977507247,0.354887000285089,0.005083428913106521,0.0012403063160794166,0.00039433838367889014,0.01712087938406815,0.004531106112214426,0.0015711620973888785,0.34965594448149206,0.8693733298172995,0.9287899398664073,0.024727814275332514,0.003878251887540204,0.003950947484600591,0.02066004870611474,0.05833333333333333,1.8494102183331658,36.30849530000705,230.14032529998804,266.4488205999951,266.4488205999951,15840.482231999573,5e-05,0.005,0.1552376663734158,0,5e-05
60,0.00541310593058976,0.0013581222337961663,0.0004008899660523942,0.018149621893341343,0.004581207970234876,0.0015984656143700703,0.3589758877952894,0.0050390567552919185,0.0012288498944447686,0.0003961979008333098,0.016981095052324237,0.0043745613482315095,0.001602218026528135,0.3590924003471931,0.8696682486835479,0.928970008787678,0.022712875438844038,0.0035259469151901835,0.003890224925724449,0.01968793243912296,0.06666666666666667,1.8523488558343766,36.46095989999594,230.5081782999914,266.96913819998736,266.96913819998736,16107.45137019956,5e-05,0.005,0.15390990868129956,0,5e-05
61,0.005403895647032186,0.001347163608200693,0.0004036609116155887,0.018164096962815773,0.004540884100909655,0.0015981754288077355,0.3622743574902415,0.005023331602569669,0.001226211000175681,0.000369640096717679,0.016938559866199892,0.004379080874302114,0.0015975242626154796,0.36650310133894287,0.8669640121305057,0.927317782677611,0.03873970870846973,0.003980142758277271,0.0040074900758116,0.02082677184480357,0.06666666666666667,1.8589902375014693,36.147211399977095,231.35218170000007,267.49939309997717,267.49939309997717,16374.950763299537,5e-05,0.005,0.1578702497901095,1,5e-05
62,0.0053440220673413325,0.0013308402524368527,0.0003981323200302237,0.017964586309002092,0.004483841696249631,0.0015980768720813407,0.36542117477705083,0.0050524333162078015,0.0012526635711158937,0.0003828558517852798,0.016910585341975093,0.004393875080859288,0.001695446155887718,0.36615357802559934,0.8648856686976898,0.926304425411404,0.047571184794088034,0.0039511529249420365,0.004071921716504957,0.021103005335712313,0.058333333333333334,1.8535653583317375,37.787279699987266,230.74395959998947,268.53123929997673,268.53123929997673,16643.482002599514,5e-05,0.005,0.16028925835452748,2,5e-05
63,0.00531770124216564,0.0013267354312120005,0.0004047678436715311,0.017846289556473494,0.0044606456639788425,0.0016163789478014223,0.36903026370952524,0.0049680050772925215,0.0012209931965723323,0.00037454677494679344,0.016650930147928497,0.00445090743014589,0.0016397280667054777,0.3738464173550407,0.8714511366993369,0.9301321390702533,0.024227739313477405,0.00329418495315735,0.003873849890919786,0.01998939609088012,0.05277777777777778,1.8700033483367102,36.27534029999515,232.6268697999767,268.90221009997185,268.90221009997185,16912.384212699486,5e-05,0.005,0.15241210928246296,0,5e-05
64,0.0052853488305117935,0.0013144566774523506,0.00040066062914168775,0.017759457381907852,0.004420088526482384,0.0016118062019813805,0.3727373670786619,0.005003033275716007,0.0012159151131830488,0.0003784734797591227,0.016874544858001172,0.004197541049992045,0.0017807280052996551,0.3760097787405054,0.8703983299265955,0.9294555754065889,0.03657079424706903,0.0036382077595650698,0.003928752480388566,0.020859198569059476,0.06666666666666667,1.8602511341678716,36.419689500005916,231.413814599975,267.8335040999809,267.8335040999809,17180.217716799467,5e-05,0.005,0.15438962112285254,1,5e-05
65,0.005250774224987253,0.0012971177655951274,0.0004020021907611711,0.017673127617066107,0.004389267380853805,0.0016311285071424209,0.37610647790133955,0.004947441707675655,0.0011977972341507364,0.00038390369297000386,0.016688799772722026,0.004329757782397792,0.0016182335675694048,0.3770412400364876,0.8728534949628222,0.930971930134823,0.024059027511335616,0.003480859669639381,0.003814970528151134,0.01945442461893252,0.05277777777777778,1.8663987108312237,36.54778359999182,232.22092230001,268.7687059000018,268.7687059000018,17448.98642269947,5e-05,0.005,0.1504159001842615,0,5e-05
66,0.005217758686436961,0.0012995761404454242,0.0003998427575425012,0.017506139791415385,0.00435876016272232,0.0016224592633079737,0.3792505798861384,0.0049053224851377305,0.0011906116342288442,0.0003858516646384184,0.016548125810610752,0.004230992788992202,0.0015742228356733297,0.3765450582529108,0.8745351616079897,0.93193621336357,0.022237434607372642,0.0032874536052402634,0.0037610562063643866,0.019491951020393736,0.05,1.862454861663961,35.98669490002794,231.74093430000357,267.7276292000315,267.7276292000315,17716.7140518995,5e-05,0.005,0.1487178456187684,0,5e-05
67,0.005151534177518139,0.001269291082038156,0.00040088894935858357,0.01732953041403865,0.004331705926839883,0.0016249883682273017,0.3832448090116183,0.004942234264065822,0.00122751086455537,0.0003805248896848449,0.01649775359934817,0.0043229896225966515,0.0016930962534388526,0.3826335585365693,0.872440342897418,0.9306738560015025,0.03321920129252155,0.003552736910407061,0.0038215157933268453,0.02002500857175494,0.047222222222222214,1.8495952566726677,37.30220689997077,230.1537598000141,267.45596669998486,267.45596669998486,17984.170018599485,5e-05,0.005,0.15140618146766377,1,5e-05
68,0.005180220416514203,0.001275714822259033,0.00040340360434735584,0.017430054427435,0.004327362333424389,0.0016565508640875729,0.38618275535603364,0.004816820519044996,0.001156669491804981,0.0003876715724497141,0.01623721179397156,0.004230299522168935,0.0017047074002524217,0.38423973551640905,0.8753202652815522,0.9324226722602279,0.02330316065775402,0.003507389564359638,0.0037191114130282186,0.01924450367518683,0.04444444444444444,1.8542524283320139,36.23665619996609,230.7017993000336,266.9384554999997,266.9384554999997,18251.108474099485,5e-05,0.005,0.14764334980666288,0,5e-05
69,0.005144959839526564,0.0012664202821421591,0.00040354679064572946,0.017309341253712772,0.004293636910733767,0.0016452580030697087,0.3901720694576701,0.004883745861783003,0.001190695717620353,0.000384572311759257,0.01643643667921424,0.004219079929559181,0.0015831237668559575,0.38738120459020137,0.8747151840373929,0.9320293402385776,0.026234198828479025,0.003624084602937445,0.003750786025949269,0.01947167642526079,0.05277777777777777,1.8756911683342574,36.303745099983644,233.30867880000733,269.612423899991,269.612423899991,18520.720897999476,5e-05,0.005,0.14850727841381717,1,5e-05
70,0.005106932254663358,0.0012479185218883988,0.0004024756353828707,0.017216082324739545,0.004274253973077672,0.001645607281049403,0.39309025232990585,0.004795520578045398,0.0011447228399144175,0.0003857701016386272,0.01619162904874732,0.0042355151400746156,0.0016809803288197144,0.3949308527012666,0.8747727277923762,0.932037764375384,0.03138901243504882,0.0036776819828704802,0.003790612585722768,0.020041592751148894,0.05,1.848668275833188,36.312261099985335,230.012867500016,266.32512860000134,266.32512860000134,18787.046026599477,5e-05,0.005,0.14905947754449542,2,5e-05
71,0.005060744739603251,0.001247898073779652,0.0003967652243469881,0.016998187689265858,0.004228759576411297,0.0016540614703747754,0.39715003135303656,0.004782168008387089,0.0011449536459015993,0.0004057067559187999,0.016141130146570502,0.004052911627028758,0.001710161407633374,0.39693279738227527,0.8782200305602677,0.9341632663770345,0.0226213323092579,0.0029594723348486517,0.0036656713448128303,0.01897596535185476,0.03888888888888888,1.8512566166667965,35.91025640000589,230.3305776999914,266.2408340999973,266.2408340999973,19053.286860699474,5e-05,0.005,0.14442160613639993,0,5e-05
72,0.00504419305943884,0.0012347479787422344,0.0004023175277931538,0.016975229155893126,0.004214905811628948,0.0016633014078252018,0.40025346328814826,0.004721211517850558,0.0011456533868719513,0.0004023689121822827,0.01582582825018714,0.004093384618560473,0.0017252608309111868,0.3898633965601524,0.8765075830896941,0.9331437475299492,0.03385219114206524,0.0029450265247561603,0.003711635176286604,0.01906108170084663,0.03333333333333333,1.8765548700059298,36.3178325999761,233.3897302999976,269.7075628999737,269.7075628999737,19322.994423599448,5e-05,0.005,0.1462651337874391,1,5e-05
73,0.0049884400000640506,0.001220806628164913,0.0003992078777325029,0.016776719538029283,0.004175906244199723,0.001666443767802169,0.4033031360556682,0.004739515396067873,0.0011736419633962213,0.00036302953819055496,0.015793267482270796,0.004144203342730179,0.0017451662133680657,0.4014545273656646,0.8788092799402264,0.9344689802545072,0.023114618062568097,0.0030335373476080155,0.003654587697294228,0.01894345005336253,0.041666666666666664,1.8732877816655673,36.90565420000348,232.99156070000026,269.89721490000375,269.89721490000375,19592.89163849945,5e-05,0.005,0.14378875781043035,0,5e-05
74,0.004975955899377975,0.001212600268869816,0.0003964406705563306,0.01675142435512195,0.004195218911627307,0.0016673962367349305,0.4065180173764626,0.004718452620242412,0.0011236219589288035,0.0003844427229220552,0.01592140772845596,0.004104418445300932,0.001774478316656314,0.39715676233172414,0.8805888730246757,0.9355540460389784,0.018110307761218962,0.002865962364992452,0.0035953862715046563,0.018342364773837935,0.03333333333333333,1.8528917158357217,36.58195100002922,230.5088882999844,267.0908393000136,267.0908393000136,19859.982477799465,5e-05,0.005,0.1413488780206669,0,5e-05
75,0.004941758908292589,0.001204163391715459,0.00040077415869745894,0.016626293767088404,0.004140212139463984,0.0016819922767657167,0.4107165724039078,0.0047303678118623795,0.00115074595232727,0.0003887764599615669,0.01585050344001502,0.004201368432647238,0.001626872695245159,0.40353763482222954,0.8790999890248197,0.9346149532188511,0.022674211736068168,0.0032232740097380536,0.0036195458109363793,0.018904779591796247,0.05277777777777777,1.8534739716667294,36.02499649999663,230.62738269998226,266.6523791999789,266.6523791999789,20126.634856999444,5e-05,0.005,0.14342433637791296,1,5e-05
76,0.004929415963124484,0.0011972629681016164,0.000404136162493766,0.01659512157008673,0.004136625099151085,0.0016815915994811803,0.41390588084856667,0.004633539284501846,0.0011135839226578052,0.0003823896192746664,0.015539711876772343,0.004130277606115366,0.00176342090126127,0.4085006356239319,0.879196218477077,0.9346726601210438,0.029525337941636542,0.0033682604415790364,0.003632015470556224,0.018994900396116145,0.047222222222222214,1.880645833334711,36.525754800008144,233.88499960000627,270.4107544000144,270.4107544000144,20397.04561139946,5e-05,0.005,0.1434306973895954,2,5e-05
