epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
200,0.0031546714996996644,0.0006909407976005848,0.0003682878304971382,0.01047562543147554,0.002831534735742025,0.002159498845382283,0.45396317628522714,0.0028025449690176176,0.0006241892284985321,0.00035484011265604447,0.009064137299234668,0.0027950641107357416,0.0021987336988483247,0.44870333472887675,0.9255962753082349,0.9610827250091339,0.015081349355927825,0.0022422223963117836,0.00217634446664907,0.011565543056289072,0.02222222222222222,2.1266298025021872,45.22894209995866,265.5580228000181,310.78696489997674,310.78696489997674,52434.083569598966,5e-05,0.005,0.0881456122147033,7,5e-05
201,0.0031404176659028354,0.0006893697912649562,0.00037789180508601325,0.010401450470089913,0.0028167814714834096,0.0021762843942269685,0.45526084676384926,0.0027742492209654303,0.0006130904410383664,0.0003485182035243876,0.008964388363528997,0.002840969164390117,0.0022198112283755714,0.45538418752451737,0.9280480988848568,0.9624102522560474,0.011862374742864302,0.0019807808068838294,0.0021040272239995985,0.01107901056037905,0.027777777777777776,2.106196240003919,49.44030030001886,262.9614825999597,312.40178289997857,312.40178289997857,52746.485352498945,5e-05,0.005,0.08513493889952181,0,5e-05
202,0.003138588727839912,0.000682820926400988,0.00036923779061908134,0.01043686035166805,0.0028167648658078783,0.0021613993570402576,0.4563993584364653,0.002769920575277259,0.0006234654870543939,0.00033415717067934264,0.00893243842292577,0.0027951685595326127,0.002170299779390916,0.44862497883538405,0.9202040729959733,0.958104432132899,0.023703564883007185,0.0030283623127000292,0.002331299201867929,0.0122440920354233,0.03888888888888888,2.1192016866611083,48.50148310000077,264.72312899993267,313.22461209993344,313.22461209993344,53059.70996459888,5e-05,0.005,0.09437131824131795,1,5e-05
203,0.0031763517045571158,0.000701807610069712,0.00036957854972570204,0.010526112498094637,0.0028112562819539257,0.002180979447924377,0.45794043615460395,0.00274029040010646,0.0006024755845525457,0.0003595506887601611,0.008860180492047221,0.002717136254068464,0.002253647854862114,0.4532935626804829,0.9257878849963306,0.9611702042386102,0.013913258066596322,0.00245310445639276,0.0021672566228665845,0.011466384575558519,0.03611111111111111,2.1324385941697983,48.08274470001925,266.0135662999237,314.09631099994294,314.09631099994294,53373.80627559882,5e-05,0.005,0.08784575620209452,2,5e-05
204,0.003197564174964403,0.0006990814358384038,0.0003710323485696184,0.010646308694655696,0.0028107432561228054,0.0021716466993287518,0.4589498611787955,0.002764683845452964,0.0006031469917312885,0.00035850374859667985,0.008973642923713972,0.002740751550300047,0.0022560848320911948,0.45265659925838314,0.9251747524314102,0.9608483807366944,0.022550512513978126,0.0023081556392738666,0.0021857302551745133,0.011553099667564548,0.03333333333333333,2.1167643366750175,49.14994269993622,264.312789699994,313.46273239993025,313.46273239993025,53687.26900799875,5e-05,0.005,0.08856407749132883,3,5e-05
205,0.003136924385520009,0.000690019515119881,0.0003691715709161751,0.010389496308440964,0.002806333061501694,0.0021773056345409715,0.45989316230018934,0.002725238649873063,0.0005972723840386607,0.0003572463206789204,0.008820496685802936,0.002753467211732641,0.0021789387275930492,0.45797335455814997,0.9292358213726056,0.9630531849346302,0.01636110345689221,0.0018776002356145072,0.0020682839399505395,0.011366041607407262,0.03333333333333333,2.1067871524991157,48.814008499961346,263.1365885999985,311.95059709995985,311.95059709995985,53999.21960509871,5e-05,0.005,0.08419850417475216,0,5e-05
206,0.0031154131933969135,0.0006756005132046994,0.0003726829016765502,0.01034862375430142,0.0028128002197869745,0.0021765806818924223,0.46082256361842155,0.0027734313965387023,0.0006071135181021721,0.0003622832480383901,0.008976623353858789,0.002879509977841129,0.0021949573817740503,0.4481314554810524,0.9263940849619121,0.9615167835211234,0.012193833651083537,0.0024039040478823982,0.002165309527185961,0.011228689030597434,0.03888888888888888,2.1238630741650315,48.16835609998088,265.11841940006707,313.28677550004795,313.28677550004795,54312.50638059876,5e-05,0.005,0.08699991359587128,1,5e-05
207,0.003087760672982161,0.0006772103178567097,0.00037631970814497133,0.010198769924075653,0.0028019402224648124,0.002184482864686288,0.4621124427765608,0.0027911248199719314,0.000604065173441389,0.00035288512704028107,0.009077033093975236,0.002809277268048997,0.0022936354362173006,0.45930335111916065,0.9269278745165448,0.9617840027459791,0.020285812201448688,0.0020504162337772673,0.0021501079624438456,0.011222647170105982,0.030555555555555555,2.107466653335723,49.3398650001036,263.169850199949,312.5097152000526,312.5097152000526,54625.01609579881,5e-05,0.005,0.08644488061600504,2,5e-05
208,0.0030881126673193648,0.0006702673653004846,0.0003733301457032212,0.010246010008268058,0.0027713567872221273,0.002181774828447184,0.4632064284135898,0.0027548146191596363,0.0006090007334326704,0.00036157671826610264,0.008901504004218927,0.002775897053652443,0.00216246841106719,0.4627942913522323,0.9279214010776395,0.9623369905270436,0.01677485896091879,0.0020642833644601874,0.0021022006396773226,0.011346055959652941,0.03611111111111111,2.105412992502291,47.793424299918115,262.693538099993,310.48696239991114,310.48696239991114,54935.50305819872,5e-05,0.005,0.08552685552169073,3,5e-05
209,0.0030946894500326985,0.0006697143585673378,0.0003637776326892587,0.01028937692171894,0.0027730213856557383,0.0021843754196500718,0.464742948114872,0.002732773038830298,0.0005979133883859806,0.00033692742605732445,0.008871304569765925,0.0027516968664713206,0.0022028619239184383,0.45485287172098954,0.9255032070842028,0.9610392696788553,0.014649374400628298,0.0024512651190763198,0.0021871373841456554,0.011727440722900691,0.03611111111111111,2.122794994993213,49.21482989995275,265.0158322000643,314.23066210001707,314.23066210001707,55249.73372029874,5e-05,0.005,0.08841137102284359,4,5e-05
210,0.0030914114574746537,0.0006725620056386106,0.00036739266664274813,0.010252231252767767,0.002777975784071411,0.0021890121647932877,0.46575235277414323,0.0027254852757323533,0.0005928562456877747,0.0003807543384027667,0.00881746804031233,0.0027590705760909867,0.0021718757673321915,0.464372177173694,0.9288670859487685,0.9628417797543622,0.016482086902823816,0.001955435932469662,0.002079552325667244,0.011372731279960512,0.027777777777777776,2.120805098338557,47.96571010001935,264.7332624999108,312.69897259993013,312.69897259993013,55562.43269289867,5e-05,0.005,0.0845851976568592,5,5e-05
211,0.0031020358786918224,0.0006724921700273019,0.00037069193452528754,0.010299921784705172,0.0027826112122662987,0.002192249349900521,0.46677892183264097,0.0027257181034656243,0.0005883776999932403,0.00034973354431713235,0.008870703199257453,0.002739119405547778,0.0022057979765425745,0.460071541617314,0.928320202087481,0.9625797793179662,0.013996502276172973,0.0020346471608580193,0.00210322153892571,0.011364877959261659,0.027777777777777776,2.111627784157948,48.67124990001321,263.58822679996956,312.25947669998277,312.25947669998277,55874.69216959865,5e-05,0.005,0.08514789741070636,6,5e-05
212,0.003096351877320558,0.000673030797042884,0.00037101926015263115,0.010270152050846566,0.002765546052251011,0.0021993697038851677,0.46840993699928124,0.0027930337916283556,0.000611558451782912,0.000339550688113377,0.009072771567540864,0.00278715949486165,0.0022645448906890428,0.4642561748623848,0.9264549687187359,0.9615363265850488,0.024317982089968722,0.00201802238903672,0.002139476641251099,0.011144995938971962,0.03888888888888888,2.126909865004321,48.33458370005246,265.46919570001774,313.8037794000702,313.8037794000702,56188.49594899872,5e-05,0.005,0.08682950386148716,7,5e-05
213,0.0031114792228133107,0.0006748140822310233,0.00036988328332275463,0.010338182147825137,0.0027679043899600706,0.0021950715376685063,0.46903212629258634,0.002730499995717158,0.0006055948993889615,0.0003617117762284276,0.008785624763307472,0.0027258587962326903,0.0022476306699293976,0.46763294202586014,0.9274135916498387,0.9620781838868656,0.013276844150475182,0.002271635411602822,0.002134508318293736,0.01118665658956048,0.03333333333333333,2.1175867000002957,47.920911799999885,264.3920182000147,312.3129300000146,312.3129300000146,56500.80887899874,5e-05,0.005,0.0859075732580155,8,5e-05
214,0.0031146972585702317,0.0006780761570553296,0.00036435942668807303,0.01034280047751963,0.0027743372270682205,0.002188633522503854,0.4704052849362294,0.002726372972635242,0.0005773800927272532,0.0003691588607883508,0.008894914524474492,0.002773881858835618,0.002235665497331259,0.4570083955923716,0.9272445416018248,0.9619622529663078,0.011601161535225798,0.002201383994635137,0.0021172005116728517,0.010918692720090599,0.03611111111111111,2.1016944608369763,48.07103089999873,262.3662476000609,310.4372785000596,310.4372785000596,56811.2461574988,5e-05,0.005,0.08579135162993866,9,5e-05
215,0.0031326978913663577,0.0006849911163347618,0.0003688295654380151,0.01039712739487489,0.0027577862550970168,0.0021898770607852685,0.4713216580450535,0.002727213364172106,0.0005989650295911512,0.00033298824722199547,0.008812983625102789,0.0027620236670675997,0.0022830516837226847,0.46800179208318393,0.9273788225903984,0.9620478101284531,0.020958073261749224,0.002075034347303012,0.002121613981384934,0.011197740672907498,0.03333333333333333,2.124281006670208,48.627165799960494,265.1326052999357,313.75977109989617,313.75977109989617,57125.00592859869,5e-05,0.005,0.08594053206389404,10,5e-05
216,0.003106632647298587,0.0006768430836624854,0.0003680856489154394,0.010301744235524287,0.0027904410186844566,0.0021814291496411896,0.4723003707826138,0.0027344369242200627,0.0006004997919565843,0.00036296078560553723,0.008821922633796931,0.00275613421399612,0.0022515110661818958,0.4657812774181366,0.9277740065963785,0.962258560670373,0.018463063817914557,0.0022608174623363177,0.0021126957537436256,0.01127396490211788,0.03888888888888888,2.1244146174916145,48.12837029993534,265.27029019990005,313.3986604998354,313.3986604998354,57438.40458909853,5e-05,0.005,0.08561265405948296,11,5e-05
217,0.0030861032457323743,0.000664185714534445,0.0003596305836860362,0.010275522732020667,0.0027690523779407765,0.00218259824711519,0.47304298741122086,0.0027263588786202793,0.0005921331568970345,0.000365284212421102,0.008838617064369222,0.0028394679073244335,0.0021029333535504216,0.4632539916783571,0.9262566254192959,0.961432948307277,0.01558555163787336,0.002300382958891794,0.0021508408527395376,0.011106727054188062,0.03611111111111111,2.1127518399919305,48.74404390004929,263.77197460003663,312.5160185000859,312.5160185000859,57750.920607598615,5e-05,0.005,0.08700094248763172,12,5e-05
218,0.003065329644596204,0.0006649690562577841,0.0003716975020021588,0.010144155131032069,0.002807179437756228,0.0021876616665394977,0.4744796340664228,0.0027303058246616273,0.0005921243432870445,0.0003668736957782433,0.008843794127460568,0.002742520230822265,0.002237324808569004,0.47055632347861925,0.9303617534136492,0.9636770150437752,0.015030769788102426,0.0017481597938102647,0.0020380251494741203,0.011022913439771177,0.03055555555555555,2.120179739999973,48.761804300011136,264.5820935999509,313.34389789996203,313.34389789996203,58064.26450549858,5e-05,0.005,0.08269918517559606,0,5e-05
219,0.0030506029191504544,0.0006575628389934233,0.00037556603165285197,0.01011275540610465,0.002770197505985076,0.0021866062413513038,0.475355497126778,0.0027168583115174745,0.0005889785859229354,0.0003700252284640252,0.008811486062283318,0.002731183270225301,0.0021685968657645088,0.46588434763252734,0.9278745941172049,0.9623058123061966,0.019474132143286384,0.002031245783156119,0.002108786131175391,0.011011686810806824,0.03611111111111111,2.1156644916685763,48.34533969999757,264.206215800019,312.55155550001655,312.55155550001655,58376.81606099859,5e-05,0.005,0.08524587882477735,1,5e-05
220,0.003026472079606416,0.0006526816747888612,0.0003674169884713289,0.010025658966818203,0.0027540381590370087,0.0021957033226499335,0.47688107440869015,0.002689859270079372,0.000589055069576716,0.00035334873646206686,0.00866600996038566,0.002749954057314123,0.002234275634206521,0.47720954976975916,0.9237724410001152,0.9600410011191194,0.026575352758127644,0.002291899591617567,0.0022029293125450165,0.01147462489359607,0.041666666666666664,2.1051425733302795,48.22613630001433,262.7459724000655,310.97210870007984,310.97210870007984,58687.78816969867,5e-05,0.005,0.08990511320602584,2,5e-05
221,0.0030114519565055766,0.0006514487164774133,0.0003643932532213512,0.00996831811304825,0.002713432130985893,0.002199130896284866,0.47832785435020925,0.002687103543818618,0.0005818861701603358,0.00036503750264576715,0.008689860013934474,0.0027496247843373568,0.0021934020400901015,0.4708649666359027,0.9291457108848475,0.9630187203108097,0.010869046494664676,0.0020117788511114917,0.0020721096257620216,0.010971999911402531,0.03333333333333333,2.1281463541691967,48.93273819994647,265.5727046999382,314.50544289988466,314.50544289988466,59002.29361259856,5e-05,0.005,0.083898398652317,3,5e-05
222,0.0030251948851703976,0.0006544356596956884,0.000360776983385828,0.010018798949507376,0.0027367860360148675,0.0022013739905863377,0.4793600581586361,0.0027365412019814054,0.0005892581941831546,0.00033335047410218974,0.008914739545434713,0.0027307067493287226,0.002272880743839778,0.4748560762653748,0.9292947549205834,0.963094265244001,0.016537325236147187,0.0018257936600917174,0.0020713204017855586,0.010996112075874066,0.03611111111111111,2.1220043124989996,48.82860589993652,264.97155210003257,313.8001579999691,313.8001579999691,59316.09377059853,5e-05,0.005,0.08377267755707618,4,5e-05
223,0.0030803522318213557,0.0006667881775986946,0.000372926122690842,0.01020379910284343,0.002776154117115463,0.0022265976653822388,0.48081392869353295,0.0027031062558914225,0.0005762139044236392,0.0003649389700512984,0.008797914309737583,0.0027426157204899935,0.002216295865946449,0.4637609870483478,0.9285929473488219,0.9627104030983147,0.011589527255540848,0.002435954537145051,0.0020986452230471906,0.011197537023506277,0.03888888888888888,2.1076904624962483,48.58802309993189,263.1267093999777,311.7147324999096,311.7147324999096,59627.80850309844,5e-05,0.005,0.08470323489773154,5,5e-05
224,0.0030564250502114493,0.0006609797782099728,0.00037255406544621413,0.010126781948686887,0.0027414074904906255,0.0022060579688210663,0.48204779587686064,0.0027120385833162195,0.0005764571974092784,0.000367754068308083,0.00884419473974655,0.0027553879966338477,0.0021640610240865497,0.4721915396551291,0.9295775864529616,0.9632167569245477,0.01726340250036403,0.0021859334601281163,0.002045621439794185,0.011012277746574612,0.027777777777777776,2.117496955838093,48.588838200084865,264.1511027000379,312.73994090012275,312.73994090012275,59940.54844399856,5e-05,0.005,0.08348031273340717,6,5e-05
225,0.0030786184729853024,0.0006571643689918953,0.00037306680975840814,0.010247658488030236,0.0027727435876537736,0.002207496442133561,0.4829702186087767,0.002645172001211904,0.0005726771858462598,0.0003744803160467806,0.008518989908043294,0.0027271622985911865,0.0021998322054666156,0.47451001008351645,0.9284384628009638,0.9626240093994926,0.014247194886992014,0.0020895610692539812,0.0020906905710987847,0.011111612559914337,0.03055555555555555,2.1332033191700854,48.92151160002686,266.15866529999766,315.0801769000245,315.0801769000245,60255.628620898584,5e-05,0.005,0.08476384033004936,7,5e-05
226,0.0030287621145059043,0.0006533676452818327,0.00036962932129730084,0.010025168966967613,0.002762515377253294,0.0021975834635668432,0.4842983656873306,0.002769502202863805,0.0005895811955269892,0.0003639410939285881,0.00904180861543864,0.0027864192340833443,0.0022397723436976473,0.47461467447380223,0.9272064438257566,0.9619635938461756,0.01756859122694334,0.0022426940049825555,0.002146038134975706,0.011404914995805102,0.027777777777777776,2.107264835832757,47.87167659995612,263.0195861000102,310.8912626999663,310.8912626999663,60566.51988359855,5e-05,0.005,0.08634450930502424,8,5e-05
227,0.003026941455512618,0.0006442841423753028,0.00036395310271473134,0.010073082199475418,0.0027412623613296697,0.0021926490788852487,0.48554654183487095,0.002714732868480496,0.0005880169771747509,0.00036472441449101706,0.008774043596349656,0.00270550027974726,0.002313490420541105,0.4801271804918846,0.9278597449863119,0.9623067251499748,0.02000825595596183,0.0021081575354438063,0.002108299228976253,0.010913982330495446,0.03333333333333333,2.11624573583152,49.09234499989543,264.1126388000557,313.20498379995115,313.20498379995115,60879.7248673985,5e-05,0.005,0.08516253657315985,9,5e-05
228,0.0030076599427654098,0.0006439711990727422,0.0003702004910640729,0.009971715273180356,0.0027316386161449677,0.0022019760852951247,0.486248135070006,0.0027178355085197836,0.0005986370820513305,0.00035132357855521454,0.008773309978035588,0.0027380770004432026,0.0022026970807928594,0.47232963865002,0.9289987874804305,0.962931852028896,0.015116617000779748,0.002071509065866977,0.0020677608443281713,0.010883313762756886,0.027777777777777776,2.134475014170554,48.166961399954744,266.41511590010487,314.5820773000596,314.5820773000596,61194.30694469856,5e-05,0.005,0.08395228712665453,10,5e-05
229,0.002990734084354093,0.0006461076298971117,0.00035400611438186994,0.009892985209201772,0.002717755572909179,0.0022109662100168255,0.48792077774802844,0.0026967808953486383,0.0005827700003768162,0.00034054554131823046,0.008743692612430702,0.0027022672914123786,0.0022758801652040953,0.4825588516891003,0.9284928379934857,0.9626585922550464,0.020840385271494708,0.001875346463100897,0.00208086154164642,0.010753372277545189,0.025,2.101590810841299,48.469959800015204,262.42018200003076,310.89014180004597,310.89014180004597,61505.19708649861,5e-05,0.005,0.0843413958257059,11,5e-05
230,0.0030125532017943137,0.0006500237121751222,0.00036655274422325114,0.009965933001755427,0.0027280510257696733,0.0022149595155497082,0.4888178521146377,0.002697673226551463,0.000577003751580681,0.00035038938106784676,0.008766965187775592,0.0027415416436269878,0.0022489207767648622,0.4767542028178771,0.9278711323850626,0.9623196586659297,0.018762363934795065,0.00220628934182378,0.0021042654389843447,0.011263363864826051,0.027777777777777776,2.1209865833322206,48.54913529998157,264.77793840004597,313.32707370002754,313.32707370002754,61818.524160198634,5e-05,0.005,0.08549649691874782,12,5e-05
231,0.003016224691721921,0.0006526154955887857,0.00037051737890578804,0.00996324437437579,0.0027380743995308876,0.002219334044881786,0.4898638776193062,0.002668241967330687,0.0005743295141049505,0.00036104142855037936,0.008638026499344658,0.002693095615056033,0.002239024509132529,0.4749283899863561,0.9291713126980858,0.9630313572013173,0.012407128710055886,0.002002739637282399,0.002079267825293344,0.010865015375545047,0.024999999999999998,2.122015093341664,48.57657769997604,264.907889300026,313.48446700000204,313.48446700000204,62132.00862719864,5e-05,0.005,0.08377297050275255,13,5e-05
232,0.003041936040002232,0.0006508946282944331,0.00037219489883379234,0.010098988364916295,0.0027413285085155317,0.0022127202867219847,0.49102282971143724,0.002677191832723717,0.0005996962992261009,0.0003681469432801047,0.008534682693425565,0.002708708098119435,0.00226901281469812,0.4804351948201656,0.9254286163733141,0.9609782258836407,0.031083630472133427,0.0019673518487799404,0.0021852005919426464,0.01098109712572458,0.03333333333333333,2.107594968328097,48.513272899901494,263.06180359993596,311.57507649983745,311.57507649983745,62443.583703698474,5e-05,0.005,0.08773768134435314,14,5e-05
233,0.003011211358049574,0.0006519375368952751,0.0003669959663360108,0.009945831874695917,0.0027417774263691777,0.00220894936840826,0.49171882470448813,0.002716901747044176,0.0006043867622793186,0.0003501782055536751,0.008712128627424438,0.002715201116128204,0.0023185097631843138,0.4836804279436668,0.9245089945575534,0.9604802598420853,0.02199048509909596,0.00250190883278102,0.0022067348226564583,0.011053376966018593,0.03333333333333333,2.113507639168529,48.75952279998455,263.86809190001804,312.6276147000026,312.6276147000026,62756.21131839848,5e-05,0.005,0.08875111723112163,15,5e-05
234,0.0030066822500278553,0.000647343694678663,0.0003603799361978114,0.009956929572702696,0.0027246576481654,0.0022060819532877455,0.49339621054629484,0.0026694622608677793,0.0005731778258147339,0.00037577227515915487,0.00862560629611835,0.00271616925795873,0.0022377582810198266,0.4831231365601222,0.9306105114808123,0.9637993839021538,0.010247074990150875,0.0019091485540288435,0.0020293065582284386,0.0106274141542797,0.025,2.1313436141674176,48.3504108999623,266.06110119994264,314.41151209990494,314.41151209990494,63070.62283049838,5e-05,0.005,0.08204620923169584,0,5e-05
235,0.002963566496813049,0.0006343742899237744,0.00036984034019648483,0.009801909366312126,0.0027135816189305237,0.0021961505815852435,0.49355629943311213,0.002639239067987849,0.0005602796457727285,0.00034804965495519963,0.008579410154682894,0.0027054583294860396,0.002207594341598451,0.47814808661739033,0.9280718052510288,0.9624306585870327,0.017730359575209076,0.0022223666835045845,0.0021214219191657935,0.011160739524716561,0.03888888888888888,2.11083230333752,48.15060010005254,263.60049849993084,311.7510985999834,311.7510985999834,63382.373929098365,5e-05,0.005,0.08521035619285353,1,5e-05
236,0.002955819549000201,0.0006369690368349741,0.0003631744866045968,0.00975025860631528,0.002729456799958522,0.0022041060864770165,0.4948571067303419,0.002725033138995059,0.0006084757922508288,0.00035993213969049976,0.008751554763875902,0.002672909202131753,0.0022375949745764958,0.4873472424844901,0.9271677724101596,0.9619072812972491,0.02631567809710517,0.0022606266529597244,0.0021157499340844895,0.01119747643009438,0.041666666666666664,2.1136736633333686,48.30429090000689,263.8580028999131,312.16229379992,312.16229379992,63694.536222898285,5e-05,0.005,0.08614545395401929,2,5e-05
237,0.0029794859564087044,0.0006338282341554684,0.00036711283779974717,0.009883796860231086,0.0027048656115463625,0.0022116432655214643,0.4965030256658792,0.0026721703237853945,0.00056300865811257,0.0003539827173881349,0.00870528722492357,0.0027547787312263003,0.0022185806602162,0.4863969884812832,0.9307051687687875,0.9638525984405445,0.014430604722968874,0.0019360134103142057,0.002028849342438272,0.01074522709357898,0.030555555555555555,2.1172203616656287,49.43945559998974,264.2593983000843,313.698853900074,313.698853900074,64008.23507679836,5e-05,0.005,0.08206890766722974,3,5e-05
238,0.0029758334858343005,0.0006354787463351385,0.0003592107914907198,0.009857897547772155,0.0027220679621677846,0.002221767280813462,0.497412753974398,0.002680667229772856,0.0005678397916199174,0.000364165595844194,0.008688755616700898,0.0027765233545020843,0.0022936501879788312,0.4873448684811592,0.9281754762362391,0.9624919602793421,0.010281995502015107,0.002218323361994209,0.002096323592525361,0.010791085681865894,0.027777777777777776,2.109264575005121,49.04466719995253,263.2556284000166,312.3002955999691,312.3002955999691,64320.53537239833,5e-05,0.005,0.08471193303815217,4,5e-05
239,0.00295941960454608,0.0006266416870251609,0.0003686071802803781,0.00981323806530175,0.002720749684764693,0.0022104871551467415,0.49846980000535646,0.0026780078313701477,0.0005846315970605549,0.0003498157141317885,0.008631554428332796,0.0027128378288277114,0.002250699415647735,0.48925322691599527,0.9298277442228124,0.9633730897564442,0.019980426216094496,0.0019568844175007244,0.0020472579663421667,0.01093726105933058,0.03611111111111111,2.1024989550050424,48.02499209996313,262.4450470999582,310.4700391999213,310.4700391999213,64631.00541159825,5e-05,0.005,0.0831567748028603,5,5e-05
240,0.0029964625573484227,0.0006347585836920189,0.0003596398695663083,0.009969911848505339,0.0027000816306099297,0.0022161975696993372,0.4997963525354862,0.0026591064553940667,0.0005649258331686724,0.00035811467490323896,0.008627117658033968,0.0027197046244206526,0.002251814089443845,0.4855819586664438,0.9300206042936312,0.9634740557339527,0.0185578810490344,0.002044483752239279,0.002034838620894699,0.01065817591887117,0.027777777777777776,2.1252639333329473,48.4130395000102,265.2232411999721,313.6362806999823,313.6362806999823,64944.64169229823,5e-05,0.005,0.08267241024613467,6,5e-05
241,0.003016418181747819,0.0006433606134426858,0.0003705686148653816,0.010011399246286601,0.0027146998424238213,0.0022184248208456363,0.5000770629694065,0.002646283042849973,0.000569384009577334,0.00033245026794854007,0.008581624280971785,0.0026871530533147353,0.0022255903236024703,0.48446924400826297,0.9288106262467065,0.962828624790885,0.015962953103053543,0.002052628138902036,0.00207697970736981,0.010707575773541762,0.03333333333333333,2.1147061341645896,48.448255399940535,264.31168539996725,312.7599407999078,312.7599407999078,65257.40163309814,5e-05,0.005,0.08397392923420506,7,5e-05
242,0.003006925190372082,0.0006439674649300287,0.00036557589379905645,0.009959809650899843,0.0027250395263157166,0.0022293433037702927,0.5016146658609311,0.0026952620799420403,0.0005736966287562003,0.00037074813111151645,0.00872606790314118,0.0028959241307651004,0.002177870051430849,0.4851254038512707,0.9294753021439526,0.9631895234271445,0.011082772741645952,0.002259751548220231,0.0020686554587493627,0.010726622486829507,0.03888888888888888,2.0866837650023324,48.07315810001455,260.5096910999855,308.58284920000006,308.58284920000006,65565.98448229814,5e-05,0.005,0.0833199758016263,8,5e-05
243,0.002998594508972019,0.0006394530753217017,0.0003663878975203261,0.00993549997607867,0.0027460355282528325,0.0022244381558266467,0.5024013278385003,0.002700397876712183,0.0005993493160834381,0.00035332610368641324,0.008657692015791934,0.002718228521795633,0.002285525397746824,0.4865721097836892,0.9264347563815876,0.9615367446780104,0.023678599536124324,0.0019850862565843385,0.0021673740623891964,0.010964269513523965,0.03055555555555555,2.1193286208290374,48.47565299994312,264.5148718999699,312.990524899913,312.990524899913,65878.97500719805,5e-05,0.005,0.0866968871943256,9,5e-05
244,0.0029592296477251997,0.0006353199736622628,0.00035976886368492463,0.009780244339102259,0.0026994393643690272,0.0022123210723899926,0.5031897577146689,0.0026797995805585137,0.0005986748117720708,0.00034370402684847555,0.008581974306919923,0.0026919158088276164,0.0022486655390821396,0.48959998302161695,0.9230859929156072,0.9596940433934958,0.029907851648279707,0.0021320028892990272,0.0022275029287570688,0.011038026481954418,0.030555555555555555,2.1069402666704264,48.45522949995939,262.9953795999754,311.4506090999348,311.4506090999348,66190.42561629799,5e-05,0.005,0.09017953649510427,10,5e-05
245,0.0029477649222826585,0.0006254579996796868,0.0003631396148193744,0.00976221999929597,0.002720923218294047,0.0022153481593704784,0.5042138289660215,0.0026619172752058756,0.0005694494830095209,0.0003420343459159388,0.008621473835470775,0.0027433205793689313,0.00226643046286578,0.49278595534463726,0.9252464271964562,0.9609142738188343,0.019530167290695257,0.002403049822974926,0.0021762486456792223,0.010988939781660986,0.02222222222222222,2.0958799824972325,48.32437469996512,261.84015559998807,310.1645302999532,310.1645302999532,66500.59014659794,5e-05,0.005,0.08791876123088399,11,5e-05
246,0.0028962359094293786,0.0006119373910526822,0.0003595775127299324,0.00958006838724638,0.002700505237832355,0.0022155727017282817,0.5056542730579774,0.002613219813792966,0.000571237328646627,0.0003561165790718709,0.00840100369338567,0.002679415458502869,0.002160118270937043,0.48581728152930737,0.9282037808894951,0.9624643474280286,0.018890206681899703,0.0023468078793129205,0.0020950573849904276,0.01106193859523875,0.03888888888888888,2.1152334691752914,47.89033359999303,264.02086930000223,311.91120289999526,311.91120289999526,66812.50134949794,5e-05,0.005,0.08495321509073411,12,5e-05
247,0.0028974581723256658,0.0006143118778709322,0.0003685702287839376,0.009567842797453825,0.0026773715595481916,0.002226321483612992,0.5067899320274591,0.0026798205809124434,0.0005615363802159361,0.0003709908229817908,0.008741365505071978,0.002653663177625276,0.0022846002034687747,0.4889973819255829,0.9288206727095644,0.9628095726449887,0.019657784549735307,0.0022524673380196667,0.002066911889221528,0.010844285784694378,0.03611111111111111,2.1122806033332986,48.0673797999043,263.7042998999823,311.7716796998866,311.7716796998866,67124.27302919782,5e-05,0.005,0.08409052496435154,13,5e-05
248,0.0029446254901510354,0.0006274191860332697,0.0003649676042793241,0.009728818961108724,0.0027092924778116868,0.0022430854975633943,0.508300365631779,0.002639328838752893,0.0005712591523964268,0.0003653309255241766,0.008493526889166485,0.0026708841226839772,0.002277855639113113,0.48861093471447625,0.9281937621907221,0.9624926626111382,0.02032431444561877,0.0022719574754649016,0.002106809891699031,0.010992575335154593,0.03611111111111111,2.097354936673461,48.27458159998059,261.76431280002,310.0388944000006,310.0388944000006,67434.31192359782,5e-05,0.005,0.08490562303613149,14,5e-05
249,0.0029818372325583673,0.0006412119809586632,0.0003664425423266948,0.009846147615462542,0.002702011049647505,0.002240887661658538,0.5096225523700316,0.002594070817576721,0.000565426352598782,0.00032974240827267446,0.008327415682530651,0.002740157665296768,0.0022351669477454076,0.48446610930065315,0.9293399086498818,0.9631212427192498,0.02106501681317043,0.002197047231747733,0.002069660203535111,0.010893854283467013,0.03611111111111111,2.11032103082883,47.24021039996296,263.37794330006,310.61815370002296,310.61815370002296,67744.93007729785,5e-05,0.005,0.08362360583712032,15,5e-05
