epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_kl_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_kl_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
211,0.008300615792783598,0.0016801703978368701,0.00037518657742718155,0.023858423895823457,0.005488515059308459,0.0012716391807771287,14.357155414422353,0.00687725970055908,0.0012185947300167755,0.0003613670146175233,0.019258323094497123,0.005237491176618884,0.00142364287263869,14.016702405611674,0.8529670700797013,0.9191988882058718,0.04966341801641758,0.0048341562262431215,0.004497549307595126,0.019319582693668545,0.03888888888888888,36.7253156999941,7.963868799968623,44.68918449996272,44.68918449996272,12516.626593599678,5e-05,nan,0.17085006192156238,0,5e-05
212,0.008260674991955359,0.0016863694899560263,0.00036692610004441427,0.023625641277370355,0.005437457317020744,0.0012677188904490321,14.405331496397654,0.0069841891371955475,0.0011810016706779909,0.000367758336415136,0.01988856413712104,0.005330650609297057,0.0013321340113179759,14.187836972872416,0.8557691080026059,0.9207342356618717,0.03393764633036563,0.004596365081760681,0.00434230089262364,0.01894381697241089,0.041666666666666664,37.053880299965385,8.024463100009598,45.07834339997498,45.07834339997498,12561.704936999653,5e-05,nan,0.16751700986242868,0,5e-05
213,0.008230212883790954,0.00166660622053314,0.00038334820965246763,0.023601378919556736,0.005430812151947369,0.0012794715614290908,14.311469614505768,0.007098033096796522,0.0012558183016759964,0.00033442887621883225,0.020187980371216933,0.0052290011992833264,0.0012856350969135141,14.12001121044159,0.8458811827611951,0.9146304797204833,0.02526965460284548,0.00608241368560043,0.004781055786916164,0.021145838158939244,0.03888888888888888,36.7724946999806,7.963462199957576,44.735956899938174,44.735956899938174,12606.440893899591,5e-05,nan,0.18004571118466034,1,5e-05
214,0.008192063414026052,0.0016551208958844655,0.0003773011251420636,0.023470009211450815,0.0054034770757425575,0.0012773262375655274,14.334402565161387,0.006738590258949747,0.0011432192812208086,0.0003565094310033601,0.018842408581015966,0.005200044964052116,0.0012271318953329077,14.342284925778706,0.8569324511727274,0.9214616011349837,0.027659529352424852,0.004646970623424388,0.004300575111068635,0.018945148575016103,0.03333333333333333,36.507889800006524,8.106362199992873,44.6142519999994,44.6142519999994,12651.05514589959,5e-05,nan,0.1663132725133573,0,5e-05
215,0.0082376824633684,0.001665948147516853,0.00036678614142147124,0.023651590485436223,0.0053839566593524065,0.0012900666455000949,14.343578128019969,0.006837358585714052,0.0011390020129814122,0.00035927722315136633,0.019660205588055153,0.0052729315667723615,0.0012548769843609383,13.680695637067158,0.8530116355317728,0.9190942303969096,0.03993917495394031,0.004885610770081506,0.004460149831898698,0.019977222350521552,0.03888888888888888,37.23935769998934,8.06648859998677,45.30584629997611,45.30584629997611,12696.360992199567,5e-05,nan,0.17142573665064742,1,5e-05
216,0.008224126413309326,0.0016811403528360338,0.0003660809121356579,0.023569009616039693,0.005401087356343245,0.0012957433704286815,14.211263195673626,0.0069558999539973835,0.0012165945847906793,0.0003570943619706668,0.019740061392076312,0.005183161236345768,0.001365493880196785,13.924414491653442,0.8523274550950721,0.918578863849454,0.03623929957784274,0.005088039301861316,0.004509669210110878,0.019917120456124503,0.03611111111111111,37.189398999966215,7.832188600033987,45.0215876000002,45.0215876000002,12741.382579799567,5e-05,nan,0.17209933457116325,2,5e-05
217,0.008225092247206097,0.0016635566324112005,0.00036819568807307707,0.02353891507567217,0.0053973992704413835,0.0012940006078376125,14.455433797836303,0.00682038210798055,0.0011412841820856556,0.00035800212766237867,0.019235460879281165,0.0052068527167042095,0.0012685133338284989,14.36637032032013,0.8518046576739601,0.91825168885716,0.03522320335634218,0.004624120701112921,0.004521982445287883,0.02019784398397745,0.03611111111111111,36.98142970004119,8.063196399947628,45.04462609998882,45.04462609998882,12786.427205899556,5e-05,nan,0.17291516875530527,3,5e-05
218,0.008216804215529313,0.0016641584802224922,0.00037284872105374233,0.023507641286899646,0.005386930350990345,0.0012931136535674645,14.425454660256703,0.006993244200324019,0.0011855681169739305,0.0003648167574889764,0.019779333285987376,0.005193768096311639,0.001328860181577814,14.527146887779235,0.8513996661231525,0.9181675894601388,0.04067305602452223,0.005022006281929753,0.004538502583057721,0.019733910844095228,0.03611111111111111,37.465581899974495,8.035316699999385,45.50089859997388,45.50089859997388,12831.92810449953,5e-05,nan,0.1728727473040004,4,5e-05
219,0.00819225394516252,0.0016435891879761281,0.00037296886312105927,0.023483562787684303,0.005380364214458192,0.0012927758987643756,14.437013494968415,0.00687067077572768,0.0012007076414496016,0.0003727674150165209,0.019440662379687033,0.005023246576699118,0.0012226977307970325,13.949799235661825,0.849956392282282,0.9171605005620468,0.03184613792411828,0.005129132130731447,0.004550549300699119,0.019955306373446845,0.03333333333333333,37.77418179996312,8.039018800016493,45.81320059997961,45.81320059997961,12877.74130509951,5e-05,nan,0.17454946339186392,5,5e-05
220,0.008126965073946243,0.0016324889952860151,0.00037142453978352324,0.023315056607437632,0.005351909253901491,0.001283266926475335,14.254209947586059,0.006867779220920056,0.0011762049136450515,0.0003597140132721203,0.01951692725221316,0.005166816959778468,0.0012609088861305886,13.94859717686971,0.851732295663911,0.9182294767752907,0.03142412777421537,0.005634120091224904,0.004515551763655303,0.019817394985036194,0.030555555555555555,37.5985327999806,7.623082500009332,45.221615299989935,45.221615299989935,12922.9629203995,5e-05,nan,0.17260065108478054,6,5e-05
221,0.008205428641910354,0.0016374751003847146,0.0003742609620530857,0.02359744837352385,0.005392973363632337,0.0012889660836663097,14.395146743456523,0.006795345716333638,0.001157191735789335,0.0003752348960309367,0.019231300878648955,0.005139367701485753,0.0013466883926109101,13.925439882278443,0.8513876051197369,0.9179553438436049,0.042473517174331385,0.004783592713744699,0.004467571410360796,0.019673920647993188,0.03333333333333333,49.19881879998138,9.939817100006621,59.138635899988,59.138635899988,12982.101556299487,5e-05,nan,0.1727538869386171,7,5e-05
222,0.008171170078761255,0.0016408816668748234,0.0003748073492412611,0.02340182618548473,0.005366295649825285,0.0012994396451783056,14.41674855152766,0.006726286482686797,0.0011145967934377647,0.0003644795017559469,0.018891693147209784,0.005198089056648314,0.0013188132143113762,14.346100242932637,0.8589750303876451,0.9227305454586908,0.025803602552101727,0.004056764838445252,0.004224340787834376,0.018378583013219842,0.03611111111111111,43.57022539997706,7.986153899983037,51.5563792999601,51.5563792999601,13033.657935599447,5e-05,nan,0.1636278934134091,0,5e-05
223,0.00810682848483945,0.0016204540346128244,0.00037012826978752853,0.023214834462851285,0.005317646387265995,0.001293740295416986,14.38812548716863,0.007111766084562987,0.0012595212834033494,0.0003533642347974819,0.020063183759339152,0.005103077650225411,0.0012537453575835874,14.510940051078796,0.8391310201193082,0.9104260435552859,0.038063174579932406,0.006632907663307073,0.004977598611637185,0.02202097145247046,0.03055555555555555,36.92461210000329,8.012703799991868,44.937315899995156,44.937315899995156,13078.595251499442,5e-05,nan,0.18786754994479946,1,5e-05
224,0.008146324119297787,0.0016277130339100647,0.00037012982611486225,0.02338748824161788,0.005371177955142533,0.0012904547989213218,14.340057758490245,0.006746885293008139,0.0011207251271116547,0.00036178497333215395,0.01907838275656104,0.005140317770807693,0.0014371559159674992,14.092529137929281,0.8587343975088948,0.9224984052904581,0.03697984028208065,0.0048161802083399536,0.004291484376550153,0.018891227944007105,0.027777777777777776,36.39373699994758,7.906314300023951,44.30005129997153,44.30005129997153,13122.895302799414,5e-05,nan,0.16444831481166247,2,5e-05
225,0.008122738006447132,0.0016135365027973119,0.0003747189385345943,0.02330278723190228,0.00535310209573557,0.0012822512765220987,14.4193257133166,0.006834436413676788,0.0011259258521022276,0.00036648860999169604,0.019173055809612077,0.005073322883496682,0.0012725194993739328,14.833095328013103,0.8567734084709071,0.9214063422773423,0.034473162720976225,0.00426034987166983,0.004378136471914155,0.01958188031265355,0.03333333333333333,37.26041350001469,8.044242199975997,45.30465569999069,45.30465569999069,13168.199958499405,5e-05,nan,0.1671866083136606,3,5e-05
226,0.008133054317052786,0.001634176970886377,0.0003744362138604629,0.02325749523782482,0.005358351697213948,0.001286959401719893,14.402254076798757,0.006835548428352922,0.0011511186525846521,0.0003715109118274995,0.019316008516276875,0.005153376958332956,0.0013391119796627511,14.223014108339946,0.854055139440557,0.9195546928201875,0.04830478994350249,0.004730788821691072,0.004450812347612915,0.02055739339794976,0.03611111111111111,36.73031260003336,7.853333799983375,44.58364640001673,44.58364640001673,13212.783604899421,5e-05,nan,0.17095306630500567,4,5e-05
227,0.008080464110632117,0.001605534023353054,0.0003707447020133259,0.023161433187002936,0.0053201573939683534,0.001301934345489523,14.373898808161417,0.006686489734177788,0.0011224337213207036,0.0003528194431661783,0.018676746326188248,0.005112105836936583,0.0012099373639406015,14.420406810442607,0.8578392503627672,0.9219419563616754,0.03261533007017344,0.0042991052466628725,0.004254491630746889,0.018787119398237014,0.025,36.80004090000875,8.115826199995354,44.91586710000411,44.91586710000411,13257.699471999425,5e-05,nan,0.16520236066621669,5,5e-05
228,0.008062039360326404,0.0015974743510014378,0.0003756239198992262,0.02312202537432313,0.005309001210844144,0.0012911168125962528,14.35029210249583,0.0070388330146670345,0.001212904696391585,0.00036549435196017537,0.01990500610942642,0.0051018970436416565,0.0012943295480605836,14.520168670018514,0.8463395795021218,0.9150679880346821,0.028836277847372856,0.00572149998016953,0.00469370849355444,0.0204283477820524,0.027777777777777776,36.82135300000664,7.657346600026358,44.478699600032996,44.478699600032996,13302.178171599458,5e-05,nan,0.17878247677348505,6,5e-05
229,0.008079518825979903,0.001608870885199091,0.00036640848617632097,0.023097549068431058,0.005286060196037094,0.0013171735433085512,14.47694722811381,0.007152478140778839,0.001289596376591362,0.0003433414264994402,0.02019144317600876,0.005180978802187989,0.001389665295331118,14.273926067352296,0.8436136629616151,0.9134171804714419,0.04579290976801927,0.0062351153978622825,0.004863981737757679,0.021190916900649094,0.027777777777777776,36.21849110000767,7.726444099971559,43.94493519997923,43.94493519997923,13346.123106799438,5e-05,nan,0.18244123567679166,7,5e-05
230,0.007994960329961031,0.001583132630912587,0.0003681749100602853,0.022916098738399646,0.005306454214345043,0.0012912290689807075,14.250887489318847,0.0068261668551713225,0.001140014050421693,0.00036343095386352314,0.01955639759544283,0.005083735077641904,0.001334349923611929,13.812827849388123,0.8524590451089293,0.9187506540164425,0.03003978586040499,0.005119439632365444,0.004458310175925263,0.019744186971990433,0.03333333333333333,36.40250270004617,8.011726600001566,44.41422930004774,44.41422930004774,13390.537336099485,5e-05,nan,0.17174345203898636,8,5e-05
231,0.008058775008733695,0.001601088189636357,0.00037649762695461203,0.023065446984643738,0.0052980708191171285,0.0013100387518837427,14.388923593362172,0.0067673168688391645,0.0011506815921165981,0.00034161261182816813,0.01903165252879262,0.005067504666900883,0.0013448319058322036,14.213653628031413,0.8567512703457268,0.9213074218205787,0.02701185911079434,0.004784197742717237,0.004355365480894675,0.018919809183585292,0.030555555555555555,37.0158888999722,8.010894600010943,45.02678349998314,45.02678349998314,13435.564119599469,5e-05,nan,0.16652390431875314,9,5e-05
232,0.00799910694671174,0.001576601075551783,0.0003628533218337301,0.0229251719545573,0.005278544535394758,0.001305830029499096,14.356820102532705,0.006641683836157123,0.001112480378166462,0.00032901886970648775,0.018634741784383853,0.00503153315706489,0.0013758711332532887,14.160811257362365,0.8579189629986611,0.9219688044939315,0.0320150668975895,0.0042856875562894805,0.004269424056580398,0.018944100603871902,0.030555555555555555,36.33205239998642,7.964521699992474,44.2965740999789,44.2965740999789,13479.860693699447,5e-05,nan,0.16529456166179118,10,5e-05
233,0.008016666197606052,0.0015852675511268898,0.00037396611563356906,0.02293313367602726,0.005272499762941152,0.0013158442782393346,14.405613859494528,0.006719091057311744,0.0011117991722130681,0.0003605770161811961,0.018950333291043838,0.005008745996747166,0.001335095422109589,14.279177443186443,0.8581893209277905,0.9221405859500346,0.030089354607517604,0.004782479955629317,0.004298617640110752,0.01878189496709183,0.03611111111111111,36.82059910002863,7.920083499979228,44.74068260000786,44.74068260000786,13524.601376299455,5e-05,nan,0.16489119167941205,11,5e-05
234,0.007967749839493384,0.001569604024310441,0.00036989312393416186,0.022753090706343453,0.005246258864644915,0.0013139204810916757,14.45540052652359,0.0066421114024706185,0.0010638669698285715,0.00035855879311081176,0.0188919360206152,0.005037526565138251,0.0013186640174050505,14.10335971514384,0.859105883753724,0.9226794972961947,0.03117182435588643,0.004520309587405061,0.004311410618559307,0.01984722021518996,0.03333333333333333,36.82001729996409,8.055022899992764,44.87504019995686,44.87504019995686,13569.476416499412,5e-05,nan,0.16505274708002526,12,5e-05
235,0.008009110687999055,0.00158067506805916,0.000368852883366344,0.02285332002211362,0.0052533131480837865,0.0013172863361736139,14.554710586865744,0.006782564582924048,0.0011864828833495268,0.00034538779018475905,0.018769142373154562,0.005014489831713338,0.0012760311200205857,14.586495900154114,0.8578117861327315,0.9219261450550095,0.02969377697607294,0.004629245887399796,0.004330628807690478,0.019223045981064522,0.03888888888888888,36.33472120005172,8.022205000044778,44.356926200096495,44.356926200096495,13613.833342699509,5e-05,nan,0.16574188865602354,13,5e-05
236,0.007985944145669539,0.0015651102856888124,0.0003720856548170559,0.022840648757604262,0.0052153844075898325,0.0013194195829176654,14.515467270215352,0.006909294348830978,0.0011773566312816305,0.0003592725831670881,0.019763451574059825,0.004983879358042032,0.0012521648857121666,13.955906637509663,0.8470724596610846,0.9151708449387288,0.032898003470359205,0.005364942348827251,0.004633920487537286,0.019854445706994253,0.027777777777777776,36.94232520001242,7.996861500025261,44.93918670003768,44.93918670003768,13658.772529399546,5e-05,nan,0.17741590653344697,14,5e-05
237,0.007941687004252648,0.0015599976914624373,0.00036985629121772946,0.02268601981146882,0.005240432386441777,0.0013240025111978563,14.42292294104894,0.006944082824823757,0.0012588724624947646,0.00032267257793137103,0.019447759593216082,0.005078462515181552,0.0013879285708147413,14.078044072786968,0.8474236266845462,0.9157720318385337,0.030367671268578835,0.005912195771949126,0.004681947541698506,0.019963858863532667,0.027777777777777776,36.749937499989755,7.8556389000150375,44.60557640000479,44.60557640000479,13703.378105799551,5e-05,nan,0.177222179720685,15,5e-05
238,0.007933059299830347,0.0015470656571172489,0.00037138043656644487,0.022688334217915933,0.005243593473763516,0.0013210203391887869,14.458199389775594,0.006751944792146484,0.001085941899024571,0.000351303269356625,0.019055337784811853,0.0051214886053154865,0.0013943616814988977,14.58882106145223,0.8575739422321266,0.9216095180340145,0.030676435952199082,0.005221133942502563,0.004338962177609683,0.019665692909985034,0.03888888888888888,36.94796060002409,8.014670899952762,44.96263149997685,44.96263149997685,13748.340737299528,5e-05,nan,0.16643071285546815,16,5e-05
239,0.007943058134211848,0.0015614519972587005,0.00036930326314177364,0.022675594314932823,0.0052155964522777746,0.0013297977876694253,14.453568577766418,0.0066917915789720915,0.0011160737863974645,0.00036041963000267666,0.018768355847957233,0.0049822413401367765,0.0012758279830450193,14.370592292149862,0.8545087003729714,0.9199954067522709,0.031177894542964293,0.004905180483624916,0.004398124900647056,0.019248563742933895,0.030555555555555555,36.99774850002723,8.031247200036887,45.028995700064115,45.028995700064115,13793.369732999592,5e-05,nan,0.1691379882706095,17,5e-05
240,0.007938498477839555,0.0015486175718251616,0.00037268903779477116,0.022703735825295248,0.005221148793740819,0.0013288854378818845,14.470941690603892,0.006689013261348009,0.0010813202961192777,0.0003583514556036486,0.018840492563322188,0.004978822788689286,0.0013507147804678729,14.514472484588623,0.8574706266135609,0.9216998055048577,0.04063813324397228,0.0045564290005182485,0.004295339978117877,0.01885928130967326,0.03333333333333333,36.532802400004584,7.951201599964406,44.48400399996899,44.48400399996899,13837.853736999561,5e-05,nan,0.16568399467423026,18,5e-05
241,0.007940129537989076,0.0015333597587111095,0.0003680018671123738,0.022684557441001136,0.00523158023521925,0.0013125092834040213,14.690533777077993,0.006647946720477194,0.0010926227752255122,0.00034708066699143576,0.01861009350977838,0.004978567187208682,0.0012940896403354904,14.502562085787455,0.857080570420709,0.9213485138806697,0.03444787945526152,0.004627964472980981,0.004296216681043097,0.01908364813879548,0.03611111111111111,37.10513599996921,8.03741180000361,45.14254779997282,45.14254779997282,13882.996284799534,5e-05,nan,0.16629929439912963,19,5e-05
242,0.007969654097299403,0.0015505100251175462,0.0003703906021958877,0.022768162152109046,0.005214919070325171,0.0013361882389290257,14.638780987262725,0.006868887374488016,0.0012069804201018997,0.00034893368216823244,0.019305099880633256,0.005064774609248464,0.0012982591210554044,14.129485479990642,0.843586176804119,0.913177228608561,0.03673580186911806,0.005742490658173547,0.004783084076561397,0.02107986959884135,0.030555555555555555,36.5484817000106,7.865829800022766,44.414311500033364,44.414311500033364,13927.410596299567,5e-05,nan,0.1822767768712838,20,5e-05
