epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
50,0.005852291498255605,0.0016643968119751662,0.0004266286312486045,0.018891645843784013,0.004656039128894918,0.0015279563682270235,0.15039978701000412,0.00442626861622557,0.001268225639554051,0.000396774919439243,0.013839392418352267,0.004153584741288796,0.0015325360068042452,0.26503396046658356,0.8953111575181372,0.9439544298103972,0.025974465683694842,0.0040597013802318475,0.0031880577613846725,0.018890803925491317,0.05555555555555555,1.649510693331831,43.3723539999919,206.746226200019,250.1185802000109,250.1185802000109,14515.158810599823,5e-05,0.005,0.1267677041687388,0,5e-05
51,0.005778245503703753,0.0016491102467019422,0.00041962157920352185,0.01861584511740754,0.004573795389539252,0.0015627414201541494,0.15215004092703263,0.004406981792999432,0.0012321885350199105,0.0003939211662630745,0.01394799566672494,0.004082780670917903,0.0015175022912444548,0.263957267254591,0.8984095637824054,0.9457572572695205,0.02710624962077476,0.003935995423425144,0.003139505233981018,0.01977310456134678,0.047222222222222214,1.666327357494932,42.38521849992685,208.80929609993473,251.19451459986158,251.19451459986158,14766.353325199685,5e-05,0.005,0.12450304601292236,0,5e-05
52,0.005679720087209716,0.001620848242600914,0.0004197806330315264,0.018276935303583743,0.0045079333833806835,0.0015736848581582308,0.15447692886615794,0.004291867431796466,0.0012329151766607537,0.00038263321284830453,0.01337287003795306,0.004115562036167831,0.0015210829267743974,0.260192996263504,0.9000159835779561,0.9466460590267151,0.02127144078786878,0.0036741991870635573,0.0030786939426349423,0.018814032754944865,0.06111111111111111,1.6771548950045447,42.38228540006094,210.06115009996574,252.44343550002668,252.44343550002668,15018.796760699712,5e-05,0.005,0.12187674311962371,0,5e-05
53,0.005648192763328552,0.0016154936742774832,0.0004112983826416894,0.018158850846036027,0.004473379804403521,0.0015876769743044862,0.15616361911719043,0.004265062146199246,0.0012062561659452816,0.000391690061284559,0.013387630313324432,0.004006951954215765,0.0015223075402900576,0.26478934374948343,0.9000927318117663,0.9467293387549383,0.026158015547449873,0.003500177492573938,0.0030665975611338667,0.018616825973303185,0.06111111111111111,1.6389161600032822,42.84142329997849,205.39904719998594,248.24047049996443,248.24047049996443,15267.037231199676,5e-05,0.005,0.12159069172267076,0,5e-05
54,0.005583675981809696,0.0015702960736234672,0.00042082763563181896,0.0180590176062348,0.004433052985890148,0.001599236173206009,0.15796366510912777,0.004219162161462009,0.001193906472569021,0.0003758728147658985,0.013209154247306287,0.004019630374386907,0.0016194460506085307,0.2629639738549789,0.8981048032763465,0.9456314074639302,0.021163428293929684,0.0038988913397530914,0.0031271877008864526,0.019067861795219406,0.06111111111111111,1.644630923330745,42.23445270000957,206.0672894999152,248.30174219992477,248.30174219992477,15515.338973399601,5e-05,0.005,0.1240902462197594,1,5e-05
55,0.005600451819676285,0.0015869801902833084,0.0004137476707910537,0.018062290250478934,0.0044039192551281305,0.0016414164672217642,0.15997235734636586,0.004279003598882506,0.0012441804520979835,0.00039773275123783,0.013224429575105508,0.004049170271415884,0.0016099207171161348,0.27436050549149515,0.8990012375575703,0.9461452113255646,0.03448954006449239,0.003394877891630115,0.0030967365662515262,0.018169500462487265,0.04444444444444444,1.6160848099990592,43.3053686999483,202.63079399999697,245.93616269994527,245.93616269994527,15761.275136099546,5e-05,0.005,0.12226499947116846,2,5e-05
56,0.005539493613954013,0.001567543791801048,0.0004002483111131975,0.01786998165383314,0.0044038777850801125,0.0016298871060522893,0.16215542148177822,0.0041479940720212955,0.0011602576307874794,0.00038463176333607406,0.013019746782568594,0.00398179634163777,0.0016319695035538946,0.26172382893661655,0.9006375231664165,0.947100116785982,0.020847366849679874,0.003654346623106308,0.0030468472232226336,0.018338704958467077,0.05,1.6038989641577548,43.23208629991859,201.10280270001385,244.33488899993245,244.33488899993245,16005.610025099479,5e-05,0.005,0.12074802901527316,0,5e-05
57,0.005489682522602379,0.0015364900124647345,0.00040193836224110177,0.017790176921213666,0.004340433803736232,0.0016278309281915425,0.16356149120256305,0.004138051510866111,0.0011763501388486475,0.0003804251066261107,0.01291951946914196,0.003900060236143569,0.001602301416763415,0.2659431217859189,0.8975380641388713,0.9451783073952668,0.040934182940391854,0.003936637152932242,0.003179457739019702,0.020048353449556616,0.08055555555555555,1.606087054159919,43.489424900035374,201.47150729992427,244.96093219995964,244.96093219995964,16250.570957299438,5e-05,0.005,0.12568974704970504,1,5e-05
58,0.0054893581002640225,0.001542640915431548,0.0004095288404035576,0.017749122933795054,0.004299619397109685,0.0016690620880884428,0.16552692654853066,0.0041681818489450965,0.001170536916955219,0.00038400518936517375,0.013095946082224448,0.003947898093611002,0.0015566981484880671,0.26424824918309847,0.9020089317331068,0.9478251898471076,0.022626346613557627,0.0034678812417971356,0.002989169388628474,0.018302792902036995,0.04444444444444444,1.7285052958293818,42.5908576999791,216.41253789991606,259.00339559989516,259.00339559989516,16509.574352899333,5e-05,0.005,0.11928303055755865,0,5e-05
59,0.005455391460175937,0.001518711131454135,0.0004111423251136633,0.0177003613479125,0.004290653719605567,0.0016628052156496171,0.16706583614771564,0.004065080865984783,0.0011290728565654718,0.00039728206417445714,0.012781170468466977,0.00389682124950923,0.0015814011499363308,0.26406339680155116,0.9038139384504272,0.9488581288194364,0.019628776356241953,0.003401035624480094,0.002952175884127058,0.017957680757483895,0.03888888888888888,1.66213374917376,42.59302489995025,208.3412634000415,250.93428829999175,250.93428829999175,16760.508641199325,5e-05,0.005,0.11709591819118371,0,5e-05
60,0.005485251856346925,0.001527458127141775,0.00040704718139750184,0.017813572648447008,0.004265105185913854,0.0016707636988333738,0.1687627035814027,0.0040635345717115945,0.0011208936154919987,0.00039744776328613324,0.012827178897957007,0.0038285548100247977,0.0015866142687931035,0.26957140465577445,0.9042251903897046,0.9491101361155535,0.025272154319510146,0.0031929794993054597,0.0029323078112628294,0.0180884366683472,0.0611111111111111,1.6503380591641568,42.87877940002363,206.80429470003583,249.68307410005946,249.68307410005946,17010.191715299385,5e-05,0.005,0.11679555408990541,0,5e-05
61,0.005334066686918959,0.0014927911353879609,0.0004005784917050429,0.017237538541667163,0.004248314260621555,0.0016842709999764338,0.1702285222709179,0.0040758612759721775,0.0011553657343029045,0.00037129077606247544,0.012719639157876373,0.0038309395022224635,0.0016817821665123726,0.2667342510074377,0.9025998837142971,0.9482103062481734,0.02855556292140215,0.003385969330860998,0.003002859639914348,0.018851816557673474,0.05,1.6549906324973562,42.16611170000397,207.43934899999294,249.6054606999969,249.6054606999969,17259.79717599938,5e-05,0.005,0.11925479248329071,1,5e-05
62,0.0052936567323437584,0.001468646046851063,0.00040608992409640145,0.01716443254069115,0.004192652530036867,0.0016812685280456208,0.172100915449361,0.003992473989880333,0.0010987313294511599,0.0003858728973985611,0.012593469481604795,0.0038400523830205203,0.001594349446046787,0.2615404730041822,0.9051871901155173,0.9496541174459286,0.019949709249739357,0.0031149336827225823,0.002921555968193315,0.01782229564458754,0.05,1.6611801691673462,42.63033810001798,208.15033700002823,250.7806751000462,250.7806751000462,17510.577851099428,5e-05,0.005,0.11555666149726357,0,5e-05
63,0.0052211277924167614,0.001448316708653389,0.00040422675392619566,0.016909424029290677,0.004169647535309196,0.0016847340967312144,0.17361779793476065,0.0040117697887277854,0.001115008510047725,0.0003762067485392132,0.01260242141628017,0.0038754928022778283,0.0016159875163187583,0.264615847542882,0.9045050753201067,0.9492928038351186,0.018403744767612192,0.0032383972261485106,0.002911810769398865,0.0175430642231,0.05555555555555555,1.5412067733287889,42.14055150002241,193.38039890001528,235.5209504000377,235.5209504000377,17746.098801499465,5e-05,0.005,0.11594979967239216,1,5e-05
64,0.005182046547997743,0.0014382836319176324,0.00040343216957505014,0.016764443713085105,0.004152285595773719,0.0016998860795865768,0.1757907395871977,0.00400905799275885,0.0011185191998568675,0.0003796045368289924,0.01258568283325682,0.0037127748616815853,0.001701490316190757,0.26768027345339457,0.9026878830150653,0.9482335342274558,0.031916945446251926,0.003231680278490897,0.0029947410574876804,0.018441178826644363,0.0611111111111111,1.4137096691672923,35.552038999972865,177.73561590001918,213.28765489999205,213.28765489999205,17959.386456399458,5e-05,0.005,0.11874803686906674,2,5e-05
65,0.005103114617910857,0.0013998572782535728,0.0003972262021610125,0.01658517458708957,0.004066592227900401,0.0017150158707712156,0.17696717182795207,0.003946291488440086,0.0010996556608006357,0.0003843031863501286,0.012369235193667312,0.0036985671458144983,0.001683420506500018,0.26828761510550975,0.9041835525655697,0.9490458064470015,0.027946315049172547,0.0034187502128010315,0.00291167472553658,0.01790308844583328,0.05555555555555555,1.3962372766710662,35.59814609994646,175.55947929993272,211.15762539987918,211.15762539987918,18170.544081799337,5e-05,0.005,0.11663121060580016,3,5e-05
66,0.00511140858870931,0.0014099968679753753,0.00039930826666629096,0.016576694832959524,0.004035376545895512,0.0017306473542703315,0.17909876915315787,0.003928435068034256,0.0010861183545785025,0.00038621040624396604,0.012348746314334373,0.0036806089512538163,0.001677637465763837,0.2741301612307628,0.9068379102849864,0.9505911986719651,0.022721699801792766,0.0032049740719707303,0.00284877041007746,0.017799264248605992,0.058333333333333334,1.4099426591749458,35.63692489999812,177.26123369997367,212.8981585999718,212.8981585999718,18383.44224039931,5e-05,0.005,0.11381012437369706,0,5e-05
67,0.0051813502155710015,0.0014402914656481394,0.00039945232383615804,0.01676354156807065,0.0040481009695213285,0.0017598228781328846,0.1806373469841977,0.003908091950385521,0.0010678077824801827,0.00038056038835444875,0.012331586354412139,0.0037735950764423857,0.0016435018692088003,0.2699992019683123,0.9055441766224859,0.9498279276465333,0.02775206166118035,0.003220986119157963,0.0028956593063387587,0.017727668619592154,0.06388888888888888,1.3976311250114426,35.93201930006035,175.79833440005314,211.73035370011348,211.73035370011348,18595.172594099422,5e-05,0.005,0.11507915130344504,1,5e-05
68,0.00507589053401413,0.0013850006032347058,0.00040863754723735233,0.01651252352943023,0.004039275847026147,0.0017295649158768356,0.1821560714704295,0.0038452511323460686,0.0010485570407278526,0.00038798232775055417,0.012103138018089037,0.0036899265619770934,0.0017325547698419542,0.2734588375935952,0.9076660212587453,0.9510688327459181,0.02284288812685915,0.0029484836903008746,0.002818061768076299,0.016820914512110284,0.049999999999999996,1.407105365007495,35.339429099927656,176.92410499998368,212.26353409991134,212.26353409991134,18807.436128199333,5e-05,0.005,0.11197295502144129,0,5e-05
69,0.004992870491696522,0.001359255163212462,0.0004054946377436863,0.0162421506169873,0.003985259429706882,0.0017293558868307932,0.18355468908945718,0.0038986552157439292,0.0010574477103849251,0.00038441627960613306,0.012315132600876192,0.003754486213438213,0.001721146305014069,0.27516109173496567,0.9024760194679327,0.948072969781761,0.03356266797431064,0.003445863218950575,0.0029816610848852234,0.018125378728632156,0.058333333333333334,1.4062341324975327,35.70243889989797,176.7331325999694,212.43557149986736,212.43557149986736,19019.8716996992,5e-05,0.005,0.11863102034558473,1,5e-05
70,0.005033966683549806,0.0013682485795773877,0.00040892988351212505,0.016387130591707925,0.003990113838032509,0.0017690599818403522,0.1854726990063985,0.003833894256968051,0.0010352930107425588,0.00038555116637629304,0.012120554782450199,0.003684696985874325,0.001706132681768698,0.2783852439373732,0.9048613306206738,0.9494512814890238,0.03292049475859303,0.0031999308152277778,0.002913178740124524,0.018018314993651134,0.058333333333333334,1.4075510000033924,35.67562349990476,177.00771509995684,212.6833385998616,212.6833385998616,19232.555038299062,5e-05,0.005,0.1160701631131019,2,5e-05
71,0.004999018037536492,0.0013650350442427832,0.00039653954251358907,0.01625071936286986,0.0039549602079205215,0.0017613404561416246,0.1871616618707776,0.0038114325162799407,0.001028371664385001,0.00040549711945156257,0.012029573235971232,0.0036792356870137153,0.0016881219693459571,0.2767887494216363,0.9078915922484501,0.9511520631598998,0.019819668223730286,0.0030101084036460346,0.002801568435811872,0.01701688938198024,0.05,1.3991012158396188,35.57447799993679,175.92414759995881,211.4986255998956,211.4986255998956,19444.053663898958,5e-05,0.005,0.11192686556934205,0,5e-05
72,0.004920008093661939,0.0013317855130784058,0.00040964882173284424,0.016013471817132086,0.003945236012805253,0.0017496402928372846,0.18854617793112993,0.003777505096513778,0.0010240817136946134,0.00040242687597735006,0.011874397316326698,0.0037187563779298217,0.0016973957972368225,0.272508691996336,0.9076627172338143,0.9510668384343101,0.021525226075336065,0.003101782733174291,0.002828913105330582,0.016881482988949818,0.04444444444444444,1.3991454258367109,35.04835810000077,175.8682535000844,210.91661160008516,210.91661160008516,19654.970275499043,5e-05,0.005,0.1120476788604661,1,5e-05
73,0.004855911017511971,0.0013114361744859101,0.0003958699644499575,0.015815192201019575,0.0039027120714308695,0.0017625312335439957,0.19000162606438,0.003776430540407697,0.0010459854961178887,0.00036261400279424073,0.011802479655792316,0.0036479847156442704,0.0017347341219040877,0.2829033597062031,0.9088467471431817,0.9517487087830306,0.018254442973864707,0.002866507902536715,0.0027811028870097123,0.016921814232081493,0.06111111111111111,1.4042452008317923,35.65965729998425,176.52562799991574,212.1852852999,212.1852852999,19867.155560798943,5e-05,0.005,0.11085616997590951,0,5e-05
74,0.004897711367812007,0.0013300256454385818,0.0004028154281816872,0.015920163659999768,0.0038909670043115814,0.0017885506216164988,0.1911395657186707,0.0037386137836923202,0.0010068913325085305,0.00038430173529680666,0.011787644517607988,0.0036250805385255563,0.0017659382234948378,0.27782203890383245,0.9080829514654745,0.9513197130919404,0.020002851787686855,0.002959883281148737,0.0027913031135344693,0.016883366700636192,0.047222222222222214,1.4121744791637563,36.29162739997264,177.57876059995033,213.87038799992297,213.87038799992297,20081.025948798866,5e-05,0.005,0.11159171834869619,1,5e-05
75,0.004868009831989184,0.0013194031482271385,0.0004056409454278764,0.0158226058857205,0.0038906288604872922,0.0017824608818045816,0.19302797863880794,0.003782434714958072,0.001028397278181122,0.00038728395411453677,0.01187596849631518,0.0036579524147479486,0.0018154616293031723,0.27716206486026446,0.9082615495161713,0.9514018799595794,0.02395352435506667,0.003067986775806893,0.0027969127474845616,0.016511481716309635,0.05,1.3639588491661319,35.974711399991065,171.6791014999617,207.65381289995275,207.65381289995275,20288.67976169882,5e-05,0.005,0.11104684494762287,2,5e-05
76,0.004823886420732985,0.0013011363914605075,0.0004058144771988736,0.015698233627093335,0.0038398377024956667,0.001809550377947744,0.1947096513584256,0.0037207289598882197,0.000999307650393651,0.00038162353166626417,0.011712997476570309,0.0036891655588988216,0.0018027539200071866,0.27901078400512536,0.9093418274611483,0.9520475781405009,0.018486665628819586,0.0028957819627173018,0.0027807253612788666,0.01650094197304789,0.041666666666666664,1.398405502498887,34.729305000044405,175.75856740004383,210.48787240008824,210.48787240008824,20499.167634098907,5e-05,0.005,0.10993983987317843,0,5e-05
